key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRENTALCHOCOBO_00012_Q1_000_1","Was willst du tun?"
1,"TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_1","Einen Chocobo mieten (80 Gil/10 Minuten)"
2,"TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_2","Erklärung zu Miet-Chocobos hören"
3,"TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_3","Nichts"
4,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_1","Es tut mir furchtbar leid, aber einem Abenteurer-Frischling wie dir kann ich meine Schützlinge nicht anvertrauen. Willst ja auch nicht runterfallen und dir deinen hübschen Hals brechen."
5,"TEXT_CMNDEFRENTALCHOCOBO_00012_SYSTEM_000_2","Um einen Chocobo zu mieten, musst du mindestens auf Stufe 10 sein."
6,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_10","Ohne Bezahlung läuft hier gar nichts."
7,"TEXT_CMNDEFRENTALCHOCOBO_00012_Q2_000_1","Die Mietgebühr ist 80 Gil für 10 Minuten."
8,"TEXT_CMNDEFRENTALCHOCOBO_00012_A2_000_1","Einen Chocobo mieten"
9,"TEXT_CMNDEFRENTALCHOCOBO_00012_A2_000_2","Wenn es so viel kostet, dann nicht."
10,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_20","Ich bin überzeugt, dass du schon <Emphasis>sehr</Emphasis> bald wiederkommen wirst."
11,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_21","Lass nur die Zügel nicht los, sonst geht er dir durch. Und pass auf: Wenn du absteigst, läuft er zu seinem Stall zurück. Und er schert sich nicht darum, wie viel Zeit du noch übrig hattest."
12,"TEXT_CMNDEFRENTALCHOCOBO_00012_SYSTEM_000_22","（★未使用／削除予定★）"
13,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_30","Wie du siehst, vermieten wir Chocobos. Kräftige Reit-Chocobos, mit denen du auch die längste Strecke in null Komma nichts bewältigst."
14,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_31","Aber! Es gibt drei Dinge zu bedenken."
15,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_32","Nummer Eins: Zügel nicht loslassen! Wenn du absteigst, läuft der Chocobo zu seinem Stall zurück."
16,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_33","Nummer Zwei: Zeit im Auge behalten! Wenn die Mietdauer vorbei ist, kommt er schnurstracks zu mir zurück."
17,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_34","Nummer Drei: Keine Monster ranlassen! Ein Chocobo macht sich aus dem Staub, wenn ihm die Lage zu brenzlig wird. Da kennt er keine Loyalität, und wenn sein Reiter auch noch so schwer verletzt sein mag."
18,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_35","Haben wir uns verstanden? Kümmer dich gut um meinen Schatz, sonst gibt's Ärger!"
19,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_40","Hallihallo! Lass mich raten: Du willst einen Chocobo mieten. Ein treuer Begleiter auf langen, einsamen Reisen zwischen den Städten? Da ist ein Miet-Chocobo natürlich die erste Wahl."
