key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_2","Gestatten, Jehantel mein Name. Früher diente ich in Nophicas Schar, doch diese Zeiten sind vorbei. Heute ziehe ich als Wandersänger umher und mein Leben wird vom Takt der Musik diktiert."
1,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_3","Mein letzter Besuch im Wald der Einkehr liegt weit zurück, doch ich konnte dem Drängen des Schicksals nicht länger widerstehen. Nun werde ich hier verweilen, bis ich eine sehr persönliche Angelegenheit geklärt habe."
2,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_1","Sei gegrüßt! Was bringt dich denn dazu, so tief im Wald einen alten Barden wie mich zu besuchen?"
3,"TEXT_JOBDEFBRD_00094_Q1_000_1","Was möchtest du fragen?"
4,"TEXT_JOBDEFBRD_00094_A1_000_1","Wer bist du?"
5,"TEXT_JOBDEFBRD_00094_A1_000_2","Was machen Barden?"
6,"TEXT_JOBDEFBRD_00094_A1_000_3","Nichts."
7,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_5","Bei Barden denkt man zuallererst an Sänger, die durch die Lande ziehen, um bei Festlichkeiten und in Tavernen ihre kurzweilige Sangeskunst zum Besten zu geben."
8,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_6","Aber es gibt noch einen anderen Schlag von Barden: Geübte Bogenschützen, die mit ihren stimmungsvollen Kampfliedern die Moral und Kampfkraft ihrer Kumpanen stärken."
9,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_7","Im Getümmel des Gefechts bleibt der Barde meist in den hinteren Reihen. Von dort aus setzt er Feinden mit seinem Bogen zu. Außerdem behält er das Kampfgeschehen im Auge und beeinflusst es mit seinen Liedern."
10,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_8","Es sind keine normalen Lieder, die diese Art von Barden singen. In den Kampfliedern schlummert eine mysteriöse Kraft, weitergereicht von Generation zu Generation. Mit den plumpen Melodien eines Straßenmusikanten haben diese magischen Weisen jedenfalls nichts gemein."
11,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_010","Bist du hergekommen, um mich zu sehen? Das trifft sich gut, denn mir war gerade danach, einem deiner aufmunternden Kampflieder zu lauschen."
