key,0,1
#,,
int32,str,str
0,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_1","Ist das nicht eine Wahnsinnsfelswand? Was würden wir nur ohne den Himmelszug machen? All die Leute und Waren zu Fuß hochtragen? Unvorstellbar!"
1,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_2","Ich heiße Wyrkrhit und betreibe den „Himmelszug“, wie ihn die meisten Leute nennen. Technisch korrekt ist es ein „heißluftbetriebener Lastenheber“, aber Himmelszug ist nun mal schöner. Natürlich betreibe ich ihn nicht alleine - ich bin hier nur der Vorarbeiter."
2,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_3","Früher nannte man Limsa Lominsa die Stadt der Piraten und auch wenn Admiral Merlwyb viel geändert hat, haben sich manche ihrer Traditionen erhalten. Zum Beispiel entscheiden Piraten wichtige An<SoftHyphen/>ge<SoftHyphen/>legen<SoftHyphen/>heiten, die alle betreffen, immer per Mehrheitsentscheid und so halten wir es auch beim Betrieb des Himmelszugs."
3,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_4","So kommt es, dass ich dem Namen nach zwar Vorarbeiter bin, aber eigentlich nur unsere Treffen und Abstimmungen leite. Ich sorge dafür, dass die Dinge glatt laufen, aber so richtig zu sagen habe ich nichts. Das ist auch gut so, finde ich."
4,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_100_4","Wenn alles glatt läuft, kommen die Waren pünktlich und unbeschadet an und die Leute sind zufrieden. So soll es sein."
5,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_5","Die Siebte Katastrophe hat auch landschaftliche Veränderungen bewirkt. Der „Abstieg“, wie die gigantische Felswand heißt, teilt das zentrale La Noscea nun der ganzen Länge nach von Norden nach Süden. Ohne den Himmelszug wäre sie unüberwindbar und das Land geteilt."
6,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_6","Nahe der Küste transportiert man Waren natürlich leichter mit Schiffen, aber im Landesinneren führt kein Weg am Himmelszug vorbei."
7,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_7","Natürlich werden immer wieder Pläne diskutiert, eine Rampe für Lastenwagen zu errichten, aber für ein so großes Unterfangen stehen nicht genügend Geldmittel zur Verfügung. Ich denke, der Himmelszug wird uns noch eine Weile erhalten bleiben."
8,"TEXT_REGSEASKYLIFT_00071_Q1_000_1","Was möchtest du wissen?"
9,"TEXT_REGSEASKYLIFT_00071_A1_000_1","Erzähl mir etwas über dich selbst."
10,"TEXT_REGSEASKYLIFT_00071_A1_000_2","Erzähl mir etwas über diesen Ort hier."
11,"TEXT_REGSEASKYLIFT_00071_A1_000_3","Nichts."
