key,0,1
#,,
int32,str,str
0,"TEXT_REGWILDRYBONE_00058_RAULIN_000","Na, sieh mal einer an, <If(PlayerParameter(4))>eine Abenteurerin<Else/>ein Abenteurer</If>! Soll ich dir helfen?"
1,"TEXT_REGWILDRYBONE_00058_SCENE00000Q","Was möchtest du fragen?"
2,"TEXT_REGWILDRYBONE_00058_SCENE00000A1","Was machst du hier?"
3,"TEXT_REGWILDRYBONE_00058_SCENE00000A2","Wo bin ich hier?"
4,"TEXT_REGWILDRYBONE_00058_SCENE00000A3","Nichts."
5,"TEXT_REGWILDRYBONE_00058_RAULIN_010","Ich möchte dich nicht mit meinem Schicksal belasten, aber da du gefragt hast ... Meine gute Ehefrau ruht in der Kirche dort. Ich war nie besonders gläubig, aber meine Frau war sehr gottesfürchtig. Sie ist letzten Winter verstorben."
6,"TEXT_REGWILDRYBONE_00058_RAULIN_011","Nach der Trauerfeier fand eine weitere Beerdigung statt und es ergab sich so, dass ich blieb, um den Hinter<SoftHyphen/>bliebenen Trost zu spenden. Anderen beizustehen half mir, über meinen Verlust hinwegzukommen. So kam ich wieder, um mit Trauernden zu sprechen und zu helfen, wo ich kann. Ich wurde Teil der Kirchengemeinde."
7,"TEXT_REGWILDRYBONE_00058_RAULIN_012","Meine Frau wäre sicher stolz auf mich und indem ich etwas für die Gemeinde tue, halte ich ihr Andenken in Ehren."
8,"TEXT_REGWILDRYBONE_00058_RAULIN_020","Bestimmt kennst du die Sankt Adama Landama-Kirche nordwestlich von hier. Hier haben viele Opfer der großen Katastrophe vor fünf Jahren ihren letzten Ruheort gefunden, als die Friedhöfe der Stadt nicht mehr ausreichten."
9,"TEXT_REGWILDRYBONE_00058_RAULIN_021","Mit der steigenden Zahl der Besucher entwickelte sich diese kleine Siedlung. Sie dient den Trauernden, als Ruheort und bei der Pflege der Gräber."
