key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_1","Willkommen in Miounnes Hexenstübchen. Wenn ich dir irgendwie helfen kann, sag es nur."
1,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_2","Ich bin hier das Mädchen für alles, im wahrsten Sinne des Wortes. Vor allem kümmere ich mich um die Abenteurer, die in unserer Gilde zusammenkommen."
2,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_3","Zum ersten Mal kam ich nach der großen Siebten Katastrophe hierher ... Ich hatte meine Familie verloren, meinen Unterhalt - und fast meinen Verstand."
3,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_4","Manchmal überwältigte mich so große Trauer, dass ich unfähig war zu sprechen. Aber Miounne hat sich meiner angenommen ... und so bin ich hier."
4,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_5","Tja, das habe ich Miounne auch einmal gefragt, aber sie hat nur gelacht."
5,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_6","Wenn sie eine Hexe ist, dann sicher eine wohltätige. Ich habe dann nicht weiter nachgefragt ... aber vermutlich haben wir alle unsere Geheimnisse."
6,"TEXT_REGFSTADVGUILD_00005_Q1_000_1","Was möchtest du wissen?"
7,"TEXT_REGFSTADVGUILD_00005_A1_000_1","Was machst du hier?"
8,"TEXT_REGFSTADVGUILD_00005_A1_000_2","Warum heißt es „Miounnes Hexenstübchen“?"
9,"TEXT_REGFSTADVGUILD_00005_A1_000_3","Abbrechen"
