key,0,1
#,,
int32,str,str
0,"TEXT_CMNBHTENTERLV020ST0003_00013_SCENE00000",""
1,"TEXT_CMNBHTENTERLV020ST0003_00013_TALK_00","Ich bin im Auftrag der Aben<SoftHyphen/>teurer<SoftHyphen/>gilde hier. Wir rufen hier regelmäßig waffenfähige Leute der Umgebung zu Gildengeheißen zusammen. Das sind Sondereinsätze, um Gefahren einzudämmen, denen man alleine nicht gewachsen ist."
2,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_TITLE","Was möchtest du tun?"
3,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_00","Am nächsten Gildengeheiß teilnehmen."
4,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_01","Was ist ein Gildengeheiß?"
5,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_02","Nichts."
6,"TEXT_CMNBHTENTERLV020ST0003_00013_NOT_SELECT_STAGE_00","Ich bin im Auftrag der Aben<SoftHyphen/>teurer<SoftHyphen/>gilde hier. Wir rufen hier regelmäßig waffenfähige Leute der Umgebung zu Gildengeheißen zusammen. Das sind Sondereinsätze, um Gefahren einzudämmen, denen man alleine nicht gewachsen ist."
7,"TEXT_CMNBHTENTERLV020ST0003_00013_NOT_SELECT_STAGE_01","Bei dir bin ich mir allerdings nicht sicher, ob du dich nicht selbst gefährden würdest. Trainiere erst und komm dann wieder."
8,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_TITLE","Wähle einen Einsatz aus."
9,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_00","Suchen und Zerstören"
10,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_01","Befehl und Gehorsam"
11,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_02","Schützen und Beseitigen"
12,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_03","Bockmanns Gefolge"
13,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_04","Unkraut jäten"
14,"TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_05","Ins Wespennest stechen"
