key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_1","Kann ich dir in irgendeiner Weise helfen, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>?"
1,"TEXT_REGFSTARCGUILD_00008_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_REGFSTARCGUILD_00008_A1_000_1","Was machst du hier?"
3,"TEXT_REGFSTARCGUILD_00008_A1_000_2","Was ist das Bogenschießen?"
4,"TEXT_REGFSTARCGUILD_00008_A1_000_3","Nichts."
5,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_2","Was ich hier mache? Ich bin die Gildenmeisterin der Wald<SoftHyphen/>läufer<SoftHyphen/>gilde hier. In dieses Amt wurde ich von Nophicas Schar eingesetzt."
6,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_3","Das bedeutet, dass ich natürlich das Training derer überwache, die das Bogenschießen erlernen wollen, aber nicht nur das: Unsere Gilde hilft auch, wenn sich jemand nicht alleine gegen wilde Bestien zur Wehr setzen kann."
7,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_4","Bogenschießen erfordert eine tiefe Erkenntnis der Dinge, und nur wenn man die Situation vollkommen erfasst hat, vermag man den Pfeil auf die richtige Bahn zu lenken und das Ziel mit Kraft zu durchschlagen. Das ist es, was ich unseren Schülern beibringe."
8,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_5","Unsere Kunst wird sich demjenigen erschließen, der mit ganzem Herzen das Wahre sucht. Wenn du dazu bereit bist, dann sei uns willkommen."
9,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_6","Was ist die entscheidende Stärke des Bogens? Das dürfte auch dir als Laie klar sein: die Distanz. Schwerter und Lanzen können noch so lang sein, sie werden dir nie so viel Spielraum für einen gezielten, durchdachten Angriff bieten."
10,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_7","Wenn du zerschmetternde Hiebe austeilen willst, bist du hier falsch. Bogenschießen erfordert Effizienz in der Bewegung und strategisches Denken. Dann kannst du den Feind kontrollieren, ihn erwischen, wenn er gerade fliehen will und ihn mit Giftpfeilen zur Strecke bringen. Du wirst erstaunt sein, wie vielfältig diese Waffe ist."
