key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_1","Sei gegrüßt, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>. Im Namen der Druiden heiße ich dich in der Waldstadt Gridania herzlich willkommen."
1,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_2","Möchtest du mehr über die Gebieter erfahren? So frage mich frei heraus."
2,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_3","Ich bin ein Seher. Das sind hochrangige Druiden, die in der Lage sind, die Gebieter zu verstehen und mit ihnen zu sprechen."
3,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_4","Ich deute ihren Willen und verkünde ihre Ratschläge und Gebote, um den Frieden in Gridania und das Wohl der Bevölkerung zu bewahren."
4,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_5","Die Gebieter sind unsterbliche Wesen, die seit Urzeiten über den Wald wachen und den Kreislauf des Lebens in Gang halten."
5,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_6","Unsere Vorfahren schlossen vor langer Zeit einen heiligen Bund mit den Gebietern, woraufhin sie die Erlaubnis erhielten, sich hier im Wald der Einkehr niederzulassen. Das war die Geburtsstunde Gridanias."
6,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_7","Allerdings haben die Gebieter im Zuge der Siebten Katastrophe viel Kraft eingebüßt, sodass wir zunehmend selbst für den Schutz des Waldes sorgen müssen."
7,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_8","Die Zeiten sind gefährlich und uns werden große Mühen abverlangt, doch gerade in solchen Momenten können wir wahre Stärke beweisen und über uns hinauswachsen."
8,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_9","Die Hohepriesterin Kan-E-Senna sagt: Die Gebieter sind immer bei uns. Solange wir den Glauben an sie nicht verlieren und unsere Pflicht erfüllen, wird sich alles zum Guten wenden."
9,"TEXT_REGFSTCNJPREACH_00024_Q1_000_1","Was möchtest du fragen?"
10,"TEXT_REGFSTCNJPREACH_00024_A1_000_1","Was machst du hier?"
11,"TEXT_REGFSTCNJPREACH_00024_A1_000_2","Wer sind die Gebieter?"
12,"TEXT_REGFSTCNJPREACH_00024_A1_000_3","Kannst du mir einen Rat geben?"
13,"TEXT_REGFSTCNJPREACH_00024_A1_000_4","Nichts."
