key,0,1
#,,
int32,str,str
0,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_1","Willkommen auf den Sommerfurt-Höfen! Egal zu welcher Jahreszeit, unsere Pflanzen sprießen und gedeihen, als wäre es Hochsommer! So haben wir unseren Namen bekommen."
1,"TEXT_REGSEASUMMERFARM_00069_Q1_000_1","Was möchtest du wissen?"
2,"TEXT_REGSEASUMMERFARM_00069_A1_000_1","Erzähl mir etwas über dich selbst."
3,"TEXT_REGSEASUMMERFARM_00069_A1_000_2","Was hat es mit diesem Ort auf sich?"
4,"TEXT_REGSEASUMMERFARM_00069_A1_000_3","Nichts."
5,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_2","Ich leite unsere kleine Gemeinde hier. Ob du es glaubst oder nicht, früher war ich einmal ein gefürchteter Piratenkapitän. Bis dann die große Katastrophe kam und mir mein Schiff nahm."
6,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_3","Aber das liegt lange zurück und mit dem räuberischen Seefahrerleben habe ich nichts mehr am Hut. Ich habe mich mit meinen Männern hier angesiedelt und bin sesshaft geworden."
7,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_4","Das war zu der Zeit, als Admiral Merlwyb die Piraterie verbot. Zugleich hat sie aber allen Piraten die Möglichkeit gegeben, sich hier niederzulassen. Ich glaube, dass wir hier ein besseres Leben führen können."
8,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_100_4","Aber ich muss eingestehen, dass nicht alle meiner Männer sich an das Landleben gewöhnen können. Sie lieben das Meer zu sehr."
9,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_5","Dies ist eins der Sied<SoftHyphen/>lungs<SoftHyphen/>ge<SoftHyphen/>biete, die Admiral Merlwyb ehemaligen Piraten zur Verfügung gestellt hat. Sie unterstützt uns mit verbilligten Preisen für Gerätschaften und Saatgut."
10,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_6","Wir betreiben Landwirtschaft und sind besonders stolz auf unsere Obstplantagen. Aber nicht allen meiner seefahrenden Männer liegt die Feldarbeit."
11,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_7","Siehst du Ackermeister Gurcant dort vorne? Ich habe ihn eingestellt, damit er sein Fachwissen mit uns teilt und meinen Männern die Landwirtschaft näherbringt. Mit bisher durchwachsenen Ergebnissen."
12,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_8","Die meisten sind in der Takelage eines Schiffs groß geworden. Beißendes Salzwasser in den Augen macht ihnen nichts aus, aber ihre bloßen Hände in lockeren Erdboden stecken, das ist vielen von ihnen zuwider."
13,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_010","Hallo, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Was führt dich denn zu den Sommerfurt-Höfen?"
14,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_011","Tja, ein paar meiner Leute führen sich immer noch wie Seeleute auf. Heute Morgen ist einer auf einen Baum geklettert, um Ausguck zu halten, als ich ihn bat, mir vom Erntestand zu berichten."
15,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_012","Aber alle widmen sich mit Begeisterung ihren neuen Aufgaben. Das war früher einmal anders, wenn du dich erinnerst ..."
16,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_013","Es ist wie mit den Früchten des Feldes ... Von der Aussaat bis zur Ernte dauert es eben seine Zeit. Man braucht Geduld, aber wenn die Zeit reif ist, kann man den Erfolg seiner Arbeit genießen."
17,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_014","Manchmal ist das Leben auf dem Hof beschwerlich. Aber verglichen mit dem nutzlosen Piratenleben ist es eine wirkliche Freude. Darin sind sich alle einig."
18,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_020","Die Sommerfurt-Höfe haben sich verändert. Zuerst war es schwer, die Piraten für die Feldarbeit zu begeistern. Das muss ich dir ja nicht erzählen."
19,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_021","Aber inzwischen haben sich einige von ihnen zu echten Landwirtschaftsexperten und Gartenbaumeistern entwickelt. Und die, die nicht so viel über den Anbau wissen, geben sich redlich Mühe."
20,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_022","Und was Sevrin betrifft ... Wir werden ihn bei uns willkommen heißen, wenn er seine Zeit im Exil beendet hat. Arbeit gibt es genug. Du bist natürlich auch jederzeit herzlich willkommen, wenn dir danach steht, Kohlköpfe auszustechen oder Fallobst aufzulesen. Die frische Luft tut dir bestimmt gut!"
