key,0,1
#,,
int32,str,str
0,"TEXT_REGWILALCGUILD_00067_SEVERIAN_000","Wenn du etwas von mir willst, dann fasse dich gefälligst kurz! Ich kann meine Experimente nicht lange aus den Augen lassen."
1,"TEXT_REGWILALCGUILD_00067_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_REGWILALCGUILD_00067_A1_000_1","Wer bist du?"
3,"TEXT_REGWILALCGUILD_00067_A1_000_2","Was treiben Alchemisten eigentlich so?"
4,"TEXT_REGWILALCGUILD_00067_A1_000_3","Nichts."
5,"TEXT_REGWILALCGUILD_00067_SEVERIAN_010","Warum willst du das wissen? Gibt es keine bedeutenderen Informationen, mit denen du deine grauen Zellen beschäftigen willst?"
6,"TEXT_REGWILALCGUILD_00067_SEVERIAN_011","Aber gut, da du schon gefragt hast: Ich bin Severian, meines Zeichens Meister der Alche<SoftHyphen/>misten<SoftHyphen/>gilde. Um die Stellung habe ich mich nie beworben, aber das führt jetzt wahrscheinlich zu weit."
7,"TEXT_REGWILALCGUILD_00067_SEVERIAN_012","Es genügt zu wissen, dass meine Ernennung zum Gildenmeister eine, sagen wir, politische Entscheidung war. Kein Wunder, bei diesem intriganten Haufen. Hier ist sich jeder selbst der Nächste, stets auf den eigenen Vorteil bedacht."
8,"TEXT_REGWILALCGUILD_00067_SEVERIAN_013","Alchemisten arbeiten nur zusammen, wenn ihr Ruf oder ihre Pfründe in Gefahr sind. Du hättest mal sehen sollen, was neulich los war, als ein Quacksalber Bonbons als Medizin verkaufen wollte!"
9,"TEXT_REGWILALCGUILD_00067_SEVERIAN_020","Hm, um das ausführlich zu erklären, habe ich nun wirklich keine Zeit, aber vereinfacht kann man sagen, dass Alchemisten Medikamente, Tränke und Gifte zubereiten."
10,"TEXT_REGWILALCGUILD_00067_SEVERIAN_021","Damit können wir Verletzungen und Krankheiten heilen, körperliche und geistige Leistungsfähigkeit steigern oder auch, im Fall der Gifte, beträchtlichen Schaden verursachen."
11,"TEXT_REGWILALCGUILD_00067_SEVERIAN_022","Viele Substanzen, die dir womöglich nutzlos erscheinen, besitzen einen großen Wert, wenn man ihre Wirkung in Kombination mit anderen Stoffen kennt!"
