key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_1","Einen wunderschönen guten <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Abend<Else/>Morgen</If><Else/><If(LessThan(PlayerParameter(11),17))>Tag<Else/>Abend</If></If>. Wie kann ich behilflich sein?"
1,"TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_2","Gehilfen erleichtern vielbeschäftigten Abenteurern das Leben beträchtlich. Sie helfen ihnen bei der Verwaltung ihres Inventars."
2,"TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_3","Es tut mir wirklich sehr leid, aber so <If(PlayerParameter(4))>einem jungen Mädchen<Else/>einem jungen Spund</If> wie dir kann ich noch keinen Gehilfen vermitteln.  "
3,"TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_4","Sieh dich erst mal etwas in der Stadt um, erledige ein paar Arbeiten für die Bürger und mach dir einen Namen als Abenteurer<If(PlayerParameter(4))>in<Else/></If>, dann sehen wir, ob ich jemand Passenden für dich finden kann."
4,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TITLE","Was möchtest du tun?"
5,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TALK","Plaudern"
6,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CREATE","Einen Gehilfen anstellen"
7,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMOVE","Einen Gehilfen entlassen"
8,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMAKE","Aussehen und Namen eines Gehilfen ändern"
9,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_EXPLANATION","Mir erklären lassen, wofür Gehilfen gut sind"
10,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_JOBCHANGE","Erfahren, wie man Gehilfen einen Job zuteilen kann"
11,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CHECK_CASHBACK","Erfahren, wo die Steuern zurzeit niedrig sind"
12,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CANCEL","Nichts"
