key,0,1
#,,
int32,str,str
0,"TEXT_FESEST005_01418_SEQ_00","Jihli Aliapoh has discovered the location of two more Archon eggs, and would once again ask for your aid.
※This quest is available for a limited time only."
1,"TEXT_FESEST005_01418_SEQ_01","Jihli Aliapoh has been granted another vision, revealing the location of two more Archon eggs along the beaches of Costa del Sol. She has sent her Dreamers to retrieve the eggs, and asks that you seek out Oscarlet in Limsa Lominsa, and ensure they have been retrieved without incident.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone."
2,"TEXT_FESEST005_01418_SEQ_02","You have arrived in Limsa Lominsa to discover the two eggs have been transported unharmed, but their carriers were attacked by a gang of spriggans in the process. What's more, they have forced their way through the city gates and now scour the decks in search of the Archon eggs. Oscarlet informs you that Augustiniel was one of the two tasked with egg delivery, and has since made his way to the Coral Tower, perhaps in the hope of eluding the rogue spriggans now roaming the decks of Limsa Lominsa. Injured and with only one way in or out of the Coral Tower, however, there will be no escape should a second confrontation with the spriggans take place.

The eggs must be moved as quickly as possible, but both eggs cannot be carried alone. To see the eggs safely back to the Aftcastle, you must seek the aid of another adventurer. One of you must wear a pristine egg cap, and the other a brilliant egg cap. Join forces with a fellow adventurer and make your way to the Coral Tower, where you will prepare to relocate the Archon eggs."
3,"TEXT_FESEST005_01418_SEQ_03","Upon reaching the Coral Tower, you find Augustiniel still weary from his encounter with the spriggans. Although he assures you the eggs are safe at present, the air of disconcertion about him would suggest otherwise. If they are to be delivered without incident, both you and your partner must carry an egg to the Aftcastle. Wearing the cap you have chosen, pick up your matching Archon egg and prepare for some fancy footwork."
4,"TEXT_FESEST005_01418_SEQ_04","You have picked up one of the Archon eggs. See that it is carried safely to the Aftcastle, avoiding any spriggans that may cross your path."
5,"TEXT_FESEST005_01418_SEQ_05","With a watchful eye, you and your comrade have navigated your way to the Aftcastle, delivering the Archon eggs to a safe location. Report to Oscarlet and confirm if there is aught else that needs be done."
6,"TEXT_FESEST005_01418_SEQ_06","With a sigh of relief, Oscarlet thanks you for your deft delivery of the eggs. The matter of invading spriggans remains, but he takes satisfaction in knowing the eggs will be nurtured by the warmth of resident Dreamers until the time of Hatching Hour. Return to Gridania and inform Jihli Aliapoh of your success."
7,"TEXT_FESEST005_01418_SEQ_07","Jihli Aliapoh is all too delighted to hear the Archon eggs in Limsa Lominsa have been secured once more. She informs you that there are but a few eggs left to be recovered, and the tone of excitement in her voice is unmistakable. With time still remaining until the egg ceremony, Jihli bids you take a much-needed rest."
