0,TEXT_FESANX201_05510_SEQ_00,"The wandering minstrel is concerned for a visitor to Vylbrand.
※This quest is available for a limited time only."
1,TEXT_FESANX201_05510_SEQ_01,"You are making your way through Limsa Lominsa during the Rising when you come upon the wandering minstrel. The man beseeches you to assist a visitor to Vylbrand in her search for an acquaintance, and agreeing to the task, you set forth to find the Keeper of the Moon in question at the Aftcastle.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone."
2,TEXT_FESANX201_05510_SEQ_02,"It does not take you long to locate the visitor, who is in the midst of making a fruitless inquiry. Grateful for your offer of aid, the Miqo'te maiden introduces herself as Bathu Molkoh, a member of Orchestra Gridania, before revealing that the object of her search is a musical rival named A'nimuili. Apparently, A'nimuili suddenly gave up her craft to become an adventurer, and Bathu wishes to give her a piece of her mind for wasting her talents. While you sense that there is more to their relationship, you keep that thought to yourself as you head to the Drowning Wench in hopes of picking up a trail."
3,TEXT_FESANX201_05510_SEQ_03,"At the Drowning Wench, you learn from Baderon that, since signing up as an adventurer, A'nimuili has mainly accepted the little tasks. The revelation comes as a surprise to Bathu, who questions why her friend would give up her life's passion to do mundane things. The barkeep then reveals that A'nimuili has been taking on various jobs for the Rising, and suggests that you have a chat with Lyngsath, one of her recent clients."
4,TEXT_FESANX201_05510_SEQ_04,"Bathu bids you lead the way to the Bismarck to find Lyngsath. Hopefully, the man will be able to point you in A'nimuili's direction.

※You must be accompanied by Bathu Molkoh to complete this task. Speak with her again should you become separated."
5,TEXT_FESANX201_05510_SEQ_05,"Lyngsath informs you that A'nimuili helped him set up a stall for the Rising; the festival is apparently close to her heart, and she worked like a woman possessed. While the Bismarck's head chef does not know where she is lodging, it appears she was also assisting the Yellowjackets, and so you next set off to find Ayoyo at the Coral Tower."
6,TEXT_FESANX201_05510_SEQ_06,"According to Ayoyo, A'nimuili has been helping those who suffer in the Calamity's wake, and regularly lends a hand at Llymlaen's Shoals, an orphanage in Limsa Lominsa. The headmistress, Dorathia, is presently in the vicinity of the Aftcastle, and you go to look for her."
7,TEXT_FESANX201_05510_SEQ_07,"Speaking with Dorathia, you learn that A'nimuili has been playing music for the orphans to comfort them. This leads Bathu to realize that A'nimuili did not in fact abandon her passion, but rather shares it, and she finally admits that she has missed and feared for her friend above all else. Seeing that Bathu is no longer bent on making A'nimuili return to Gridania, Dorathia reveals that she is presently working in Aleport in western La Noscea, and suggests that you take the ferry in front of the Fishermen's Guild."
8,TEXT_FESANX201_05510_SEQ_08,"At the ferry docks, Bathu expresses her gratitude to you and others for opening her eyes. She now realizes that, were she to continue on her original course, she would only create a rift between her and A'nimuili. She then sets off for Aleport, but not before begging your continued presence for her long-anticipated meeting with A'nimuili."
9,TEXT_FESANX201_05510_SEQ_09,"Shortly after you arrive in Aleport, Bathu hears a familiar voice─that of A'nimuili. So it is that the wayward friends are reunited at last, and in speaking honestly of their hopes and aspirations, they gain newfound respect and understanding for one another. With that, your part in their tale comes to an end, and you turn your steps back to Limsa Lominsa to report the happy conclusion to the wandering minstrel."
