key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMB109_03310_SEQ_00","Thancred looks just like you feel."
1,"TEXT_LUCKMB109_03310_SEQ_01","After being subjected to a host of menial tasks and pranks, you and your comrades conclude that the pixies will never be satisfied and let you leave. While discussing your options, you remember a useful detail: you have a pact with a pixie. At Thancred's urging, you decide to turn to Feo Ul for help. With the chat mode in <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Say<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, attempt to summon your pixie friend by calling “Feo Ul” out loud."
2,"TEXT_LUCKMB109_03310_SEQ_02","Though Feo Ul hears your call, the pixie is in a black mood having been neglected for so long. Some groveling may be in order. With the chat mode in <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Say<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, attempt to placate your pact-mate by saying, “Please, Feo Ul, I need you.”"
3,"TEXT_LUCKMB109_03310_SEQ_03","Feo Ul is not satisfied with your entreaty and compares you unfavorably to a sodden log. It seems you will have to try harder to quell the pixie's displeasure. With the chat mode in <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Say<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, attempt to regain Feo Ul's favor by saying, “O loveliest of branches, please grant me your succor!”"
4,"TEXT_LUCKMB109_03310_SEQ_04","The third time's the charm. You succeed in winning over Feo Ul, who promptly coerces the other pixies into letting you go. With the illusion lifted and the way revealed, Thancred is eager to continue on to Urianger's abode."
5,"TEXT_LUCKMB109_03310_SEQ_05","Thancred informs you that Urianger has taken up residence in the abandoned manor of a nobleman and scholar: a place known as the Bookman's Shelves. He and Minfilia duly set off north along the path, as must you."
6,"TEXT_LUCKMB109_03310_SEQ_06","Stepping inside the manor, you enjoy a warm reunion with your old friend Urianger. After listening intently to your account of recent events, the Archon proceeds to share the unsettling vision he witnessed as he drifted across the rift. In his sprawling tale, he explains how the surge of light in the First will amplify the potency of the alchemical weapon Black Rose, thereby giving rise to the Eighth Umbral Calamity in the Source. Though the science behind the connection is somewhat complicated, its implications for you are simple: to forestall tragedy in both worlds, you must eliminate all of the Lightwardens. The being you have come to vanquish in Il Mheg is apparently ensconced within Lyhe Ghiah, the castle which rises from the lake. Though gaining entry will require that you turn to the pixies for aid, Urianger assures you that he has become adept at courting their cooperation. After your recent travails with the fae folk, you can only hope his confidence is well founded..."
7,"TEXT_LUCKMB109_03310_SEQ_07",""
