key,0,1
#,,
int32,str,str
0,"TEXT_DEEPDUNGEONGACHA_ABOUT_WOODWAILERAPPRAISERS_000_000","Though the matter of monsters in the ruins is of grave import, I shall leave such matters to you adventurers. I am more concerned with the yet-discovered artifacts buried within."
1,"TEXT_DEEPDUNGEONGACHA_ABOUT_WOODWAILERAPPRAISERS_000_010","You have ventured into the ruins, yes? Have you happened upon any peculiar bags, shut tight by the magicks of the palace? If you would know the value of these treasures, bring them to me, and I shall break the seal that binds them closed."
2,"TEXT_DEEPDUNGEONGACHA_ABOUT_WOODWAILERAPPRAISERS_000_020","Have you heard? The Wood Wailers have discovered documents written by the palace's architect! Oh, what I would not give to read them."
3,"TEXT_DEEPDUNGEONGACHA_STARTMENU_TITLE","What will you do?"
4,"TEXT_DEEPDUNGEONGACHA_STARTMENU_GACHA","Appraise a piece of the Accursed Hoard."
5,"TEXT_DEEPDUNGEONGACHA_STARTMENU_ABOUT","Ask about the Accursed Hoard."
6,"TEXT_DEEPDUNGEONGACHA_STARTMENU_EXIT","Nothing."
7,"TEXT_DEEPDUNGEONGACHA_ABOUT_WOODWAILERAPPRAISERS_000_050","The Wood Wailers have been returning with peculiar artifacts as of late. Wrapped in strange bags, buried in even stranger places. They are sealed by magicks not unlike those which ward the Palace of the Dead, which makes even opening them quite dangerous."
8,"TEXT_DEEPDUNGEONGACHA_ABOUT_WOODWAILERAPPRAISERS_000_051","My duty is to dispel the warding spells on any such peculiar containers brought from the ruins. If you should find one, pray bring it to me, and I shall see it safely opened for you. "
9,"TEXT_DEEPDUNGEONGACHA_ABOUT_SYSTEM_000_060","When exploring the Palace of the Dead, players will, on occasion, find pieces of the Accursed Hoard─treasure hidden and buried by the undead."
10,"TEXT_DEEPDUNGEONGACHA_ABOUT_SYSTEM_000_061","You can ascertain the value of these pieces by presenting them to the expedition bishop for appraisal."
11,"TEXT_DEEPDUNGEONGACHA_ABOUT_SYSTEM_000_062","Be warned, however, that the location of such treasures cannot be discerned with the naked eye alone."
12,"TEXT_DEEPDUNGEONGACHA_ABOUT_SYSTEM_000_063","Players must make use of a certain pomander in order to sense the presence of hidden pieces of the Accursed Hoard."
13,"TEXT_DEEPDUNGEONGACHA_ABOUT_SYSTEM_000_064","Once the location of a piece is determined, players must remain stationary there for a fixed period of time to unearth the coffer."
14,"TEXT_DEEPDUNGEONGACHA_ABOUT_SYSTEM_000_065","Pieces of the Accursed Hoard obtained in the Palace of the Dead will be moved to your inventory upon saving your progress and exiting the dungeon."
15,"TEXT_DEEPDUNGEONGACHA_ABOUT_SYSTEM_000_066","Furthermore, the pieces of the Accursed Hoard found on deeper floors of the Palace of the Dead will yield greater rewards when appraised."
16,"TEXT_DEEPDUNGEONGACHA_STARTMENU_WHO",""
17,"TEXT_DEEPDUNGEONGACHA_ABOUT",""
18,"TEXT_DEEPDUNGEONGACHA_WHO",""
19,"TEXT_DEEPDUNGEONGACHA_REJECT",""
