key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN150_00603_SEQ_00","Adalberta semble attendre que vous veniez la voir."
1,"TEXT_CLSMIN150_00603_SEQ_01","Deep Canyon, le vice-président des Bons filons d'Amajina et Fils, semble s'intéresser à vous. Adalberta désire donc vous présenter à lui. Il est à la guilde des mineurs, allez lui parler."
2,"TEXT_CLSMIN150_00603_SEQ_02","Deep Canyon vous a révélé avoir été im<SoftHyphen/>pres<SoftHyphen/>sion<SoftHyphen/>né par la qualité des fragments d'obsidienne que vous aviez fournis et désire mieux connaître vos capacités. Il vous a donc demandé de lui obtenir <SheetFr(Item,9,5519,2,1)/>. Allez en parler avec Adalberta."
3,"TEXT_CLSMIN150_00603_SEQ_03","Adalberta vous a appris que <SheetFr(Item,2,5519,2,1)/> n'étaient pas quelque chose de facile à extraire du sol, et vous a encouragé<If(PlayerParameter(4))>e<Else/></If> à faire de votre mieux. Obtenez-en dix en creusant du côté de la porte du Levant, et apportez-les à Deep Canyon."
4,"TEXT_CLSMIN150_00603_SEQ_04","En voyant <SheetFr(Item,2,5519,2,1)/> que vous lui avez apporté<If(<Sheet(Item,5519,6)/>)>e<Else/></If>s, Deep Canyon a reconnu que vous étiez un<If(PlayerParameter(4))>e<Else/></If> bon<If(PlayerParameter(4))>ne<Else/></If> mineu<If(PlayerParameter(4))>se<Else/>r</If>, mais vous a dit que vous devriez faire attention à votre tenue.
* Adalberta propose la prochaine quête aux mineurs de niveau 20."
5,"TEXT_CLSMIN150_00603_SEQ_05",""
6,"TEXT_CLSMIN150_00603_SEQ_06",""
7,"TEXT_CLSMIN150_00603_SEQ_07",""
8,"TEXT_CLSMIN150_00603_SEQ_08",""
9,"TEXT_CLSMIN150_00603_SEQ_09",""
10,"TEXT_CLSMIN150_00603_SEQ_10",""
11,"TEXT_CLSMIN150_00603_SEQ_11",""
12,"TEXT_CLSMIN150_00603_SEQ_12",""
13,"TEXT_CLSMIN150_00603_SEQ_13",""
14,"TEXT_CLSMIN150_00603_SEQ_14",""
15,"TEXT_CLSMIN150_00603_SEQ_15",""
16,"TEXT_CLSMIN150_00603_SEQ_16",""
17,"TEXT_CLSMIN150_00603_SEQ_17",""
18,"TEXT_CLSMIN150_00603_SEQ_18",""
