0,TEXT_SUBSEA901_00693_SEQ_00,T'mokkri se propose de vous expliquer le fonc­tion­ne­ment des mandats de guilde.
1,TEXT_SUBSEA901_00693_SEQ_01,"T'mokkri vous a expliqué comment fonctionnent les mandats de guilde, des offres de travail transmises à la guilde des aventuriers. Elle vous a notamment dit de vous adresser à Swygskyf qui se trouve au Martinet."
2,TEXT_SUBSEA901_00693_SEQ_02,Swygskyf désire avoir la preuve de vos compétences avant de vous confier des mandats. Effectuez d'abord celui qu'il vous propose : “Traque : la course aux crabes”.
3,TEXT_SUBSEA901_00693_SEQ_03,Vous avez réussi le mandat que Swygskyf vous avait proposé. Allez lui dire.
4,TEXT_SUBSEA901_00693_SEQ_04,Swygskyf a reconnu que vous étiez capable d'accomplir des mandats et a accepté de vous présenter des offres de travail pour les environs du Martinet. Adressez-vous à lui lorsque vous aurez envie de proposer vos services.
5,TEXT_SUBSEA901_00693_SEQ_05,
6,TEXT_SUBSEA901_00693_SEQ_06,
7,TEXT_SUBSEA901_00693_SEQ_07,
8,TEXT_SUBSEA901_00693_SEQ_08,
9,TEXT_SUBSEA901_00693_SEQ_09,
10,TEXT_SUBSEA901_00693_SEQ_10,
11,TEXT_SUBSEA901_00693_SEQ_11,
12,TEXT_SUBSEA901_00693_SEQ_12,
13,TEXT_SUBSEA901_00693_SEQ_13,
14,TEXT_SUBSEA901_00693_SEQ_14,
15,TEXT_SUBSEA901_00693_SEQ_15,
16,TEXT_SUBSEA901_00693_SEQ_16,
17,TEXT_SUBSEA901_00693_SEQ_17,
18,TEXT_SUBSEA901_00693_SEQ_18,
19,TEXT_SUBSEA901_00693_SEQ_19,
20,TEXT_SUBSEA901_00693_SEQ_20,
21,TEXT_SUBSEA901_00693_SEQ_21,
22,TEXT_SUBSEA901_00693_SEQ_22,
23,TEXT_SUBSEA901_00693_SEQ_23,
24,TEXT_SUBSEA901_00693_TODO_00,"Parler à Swygskyf, au Martinet"
25,TEXT_SUBSEA901_00693_TODO_01,Accomplir le mandat “Traque : la course aux crabes”
26,TEXT_SUBSEA901_00693_TODO_02,Faire un rapport à Swygskyf
27,TEXT_SUBSEA901_00693_TODO_03,
28,TEXT_SUBSEA901_00693_TODO_04,
29,TEXT_SUBSEA901_00693_TODO_05,
30,TEXT_SUBSEA901_00693_TODO_06,
31,TEXT_SUBSEA901_00693_TODO_07,
32,TEXT_SUBSEA901_00693_TODO_08,
33,TEXT_SUBSEA901_00693_TODO_09,
34,TEXT_SUBSEA901_00693_TODO_10,
35,TEXT_SUBSEA901_00693_TODO_11,
36,TEXT_SUBSEA901_00693_TODO_12,
37,TEXT_SUBSEA901_00693_TODO_13,
38,TEXT_SUBSEA901_00693_TODO_14,
39,TEXT_SUBSEA901_00693_TODO_15,
40,TEXT_SUBSEA901_00693_TODO_16,
41,TEXT_SUBSEA901_00693_TODO_17,
42,TEXT_SUBSEA901_00693_TODO_18,
43,TEXT_SUBSEA901_00693_TODO_19,
44,TEXT_SUBSEA901_00693_TODO_20,
45,TEXT_SUBSEA901_00693_TODO_21,
46,TEXT_SUBSEA901_00693_TODO_22,
47,TEXT_SUBSEA901_00693_TODO_23,
48,TEXT_SUBSEA901_00693_TMOKKRI_000_1,"Salut. Tu es Player, n'est-ce pas ? Figure-toi que Baderrron m'a vanté tes prouesses et m'a demandé de t'expliquer le fonc­tion­ne­ment des mandats de guilde."
49,TEXT_SUBSEA901_00693_TMOKKRI_000_2,"Pour ta gouverne, il s'agit de demandes d'aide que les gens habitant aux alentours de Limsa Lominsa nous font parvenirrr, et que nous, nous confions aux aventuriers qui ont fait leurs preuves."
50,TEXT_SUBSEA901_00693_TMOKKRI_000_3,"Il en existe de différrrents types : des mandats de mercenariat, qui consistent généralement à abattre des monstres, et ceux dits d'artisanat, dont l'objectif est de synthétiser des objets spécifiques. Ils sont l'occasion de se fairrre quelques gils et aussi de l'expérience."
51,TEXT_SUBSEA901_00693_TMOKKRI_000_4,"Ceci dit, je crois que le plus simple, c'est que tu en accomplisses un pour voir. Va donc au Martinet et adresse-toi à Swygskyf. Il aurrra sans doute quelque chose à te proposer."
52,TEXT_SUBSEA901_00693_SWYGSKYF_000_10,"Bonsoir. Je suis Swygskyf de la guilde des aventuriers. Je me charge des mandats ici, au Martinet."
53,TEXT_SUBSEA901_00693_SWYGSKYF_000_11,"C'est T'mokkri qui t'envoie ? Dans ce cas, je vais te dire ce que je peux te proposer comme boulot..."
54,TEXT_SUBSEA901_00693_SWYGSKYF_000_12,"Ah, mais attends une minute. Je dois d'abord m'assurer que tu as les compétences requises pour accomplir les mandats proposés ici."
55,TEXT_SUBSEA901_00693_SWYGSKYF_000_13,"Le mieux, c'est que tu en choisisses un parmi ceux disponibles et que tu t'en charges. Comme ça, on sera rapidement fixés. Tu es d'accord ?"
56,TEXT_SUBSEA901_00693_SWYGSKYF_000_14,"Merci. Juste un conseil, méfie-toi des mégalocrabes. Ils ont l'habitude de s'enfuir pour rejoindre leurs congénères lorsqu'ils sont en difficulté, ce qui peut très vite te mettre en fâcheuse posture. Fais donc attention."
57,TEXT_SUBSEA901_00693_SYSTEM_000_15,Il est temps de tenter votre premier mandat. Vous pouvez le lancer en passant par le journal.
58,TEXT_SUBSEA901_00693_SYSTEM_000_16,"S'il est en mauvaise posture, un mégalocrabe choisira à coup sûr d'abandonner le combat et de s'enfuir vers un lieu où d'autres de ses camarades se cachent. Vous avez tout intérêt à le vaincre avant si vous désirez accomplir le mandat plus facilement."
59,TEXT_SUBSEA901_00693_SWYGSKYF_000_20,"On dirait que tu as réussi ce mandat sans encombre. Tiens, voici la récompense qui t'est due."
60,TEXT_SUBSEA901_00693_SWYGSKYF_000_21,"Maintenant que je sais ce que tu vaux, je vais pouvoir te confier du travail l'âme sereine."
61,TEXT_SUBSEA901_00693_SWYGSKYF_000_22,"Le Martinet est une colonie qui a été créée après les tragiques événements d'il y a cinq ans. Comme tu peux le remarquer, nous avons beaucoup de choses à faire ici, et ton aide sera donc très appréciée."
62,TEXT_SUBSEA901_00693_SWYGSKYF_000_23,"Au fait, je pense que tu sauras aussi accomplir des opérations de guilde."
63,TEXT_SUBSEA901_00693_SWYGSKYF_000_24,"Si ça t'intéresse, va voir la brigadière Tiroro, là-bas. Tu n'auras qu'à lui dire que je me porte garant de tes compétences d'aventurière."
64,TEXT_SUBSEA901_00693_TMOKKRI_000_30,Va donc au Martinet et adrrresse-toi à Swygskyf si tu veux accomplir un mandat de guilde.
65,TEXT_SUBSEA901_00693_TMOKKRI_000_35,"Swygskyf m'a fait savoir qu'il t'avait confié un mandat de guilde pour te tester. Si tu suis bien ses instrrructions, je suis sûre que tu vas y arriver facilement."
66,TEXT_SUBSEA901_00693_SWYGSKYF_000_40,Je compte sur toi pour me montrer ce dont tu es capable en ac­com­plis­sant ce mandat de guilde. Bon courage !
67,TEXT_SUBSEA901_00693_TMOKKRI_000_45,"Si tu as réussi le mandat que Swygskyf t'a confié, il faut que tu lui dises."
68,TEXT_SUBSEA901_00693_SWYGSKYF_000_55,"Alors ? Ce mandat te paraît peut-être un peu difficile, mais je suis certain que tu es capable de l'accomplir. Bon courage !"
