key,0,1
#,,
int32,str,str
0,"TEXT_JOBWAR600_00601_SEQ_00","Broken Mountain semble prêt à partir au combat."
1,"TEXT_JOBWAR600_00601_SEQ_01","Les tocsins ont sonné à Port-aux-Ales, indiquant que les Sahuagins s'étaient mis en marche. Broken Mountain a décidé de vous accompagner pour vous prêter main-forte, et aussi pour surveiller son frère dont la condition reste incertaine. Retrouvez Curious Gorge et parlez-lui."
2,"TEXT_JOBWAR600_00601_SEQ_02","Les Sahuagins se sont rassemblés près des barrages de la vallée du Crâne. Curious Gorge est par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>rement inquiet car son frère et Wheiskaet seront avec lui sur le champ de bataille. Il craint de les blesser si jamais sa bête intérieure prend le dessus... Aidez-le à réveiller son instinct de guerrier en lui mettant une <Emphasis>claque</Emphasis>."
3,"TEXT_JOBWAR600_00601_SEQ_03","Vous avez donné une claque à Curious Gorge qui a retrouvé ses esprits. Allez au camp de la vallée du Crâne, dans la Noscea occidentale, et parlez à la commandante Falkbryda."
4,"TEXT_JOBWAR600_00601_SEQ_04","Vous avez rejoint vos camarades et parlé à Falkbryda. La commandante vous a fait comprendre que ses effectifs étaient insuffisants et que votre présence était cruciale pour la réussite de la mission. Alors que vous vous apprêtiez à prendre position vers le barrage du sud, le grand maréchal Slafyrsyn est venu se joindre à votre unité à la surprise générale. Allez à l'endroit indiqué et parlez à Eynzahr Slafyrsyn."
5,"TEXT_JOBWAR600_00601_SEQ_05","Vous avez vaincu tous les ennemis et réussi à protéger le barrage du sud. Votre mission est à présent terminée. Parlez à Curious Gorge pour connaître ses impressions."
6,"TEXT_JOBWAR600_00601_SEQ_06","Ce fut laborieux, mais Curious Gorge est désormais un guerrier accompli. Tous les deux, vous avez montré au grand maréchal le potentiel remarquable des guerriers et ainsi dissipé ses doutes quant à leur fiabilité sur le champ de bataille. Eynzahr Slafyrsyn a d'ailleurs proposé aux deux frères de rejoindre le Maelstrom en tant qu'instructeurs afin d'enseigner leurs techniques de combat aux recrues qui incorporeront son unité spéciale. Leur rêve est sur le point de se réaliser, et vous y avez beaucoup contribué. Vous pouvez être fi<If(PlayerParameter(4))>ère<Else/>er</If> de vous<Indent/>!

* Il est nécessaire de terminer la quête de l'épopée “Aux confins du destin” pour commencer une nouvelle quête de guerrier auprès de Curious Gorge."
7,"TEXT_JOBWAR600_00601_SEQ_07",""
