key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA303_03235_SEQ_00","Bethric erwartet dich offenbar schon."
1,"TEXT_LUCKLA303_03235_SEQ_01","Bethric berichtet dir, dass die Wärterin Knem Cheleim-In darüber nachdenkt, Skip in Crystarium aufzunehmen. Du sollst dich mit ihm am Tierhof Temenos treffen, um das weitere Vorgehen zu besprechen."
2,"TEXT_LUCKLA303_03235_SEQ_02","Du triffst Bethric in der Brutstation. Knem Cheleim-In möchte Skip in die Amaro-Staffel von Crystarium aufnehmen. Doch dazu muss Skip zwei Prüfungen bestehen. Als Erstes muss er lernen, das traditionelle Futter der Amaros, <SheetDe(ItemHQ,2,27255,2,4,1)/>, zu fressen, um so seine Bindung zu den anderen Amaros zu festigen. Das wird nicht einfach, denn der junge Amaro hat seine Erfahrung mit dem vergifteten Futter noch nicht verdaut. Du sollst dabei helfen, die Scheu Skips zu überwinden. Dazu musst du einen traditionellen <SheetDe(ItemHQ,5,27255,1,4,1)/> herstellen. Diesen sollst du anschließend an Bethric überreichen. Falls dir <SheetDe(Item,2,27254,1,1,1)/> fehlt, kannst du mit Knem Cheleim-In sprechen. Sie wird dir alles Notwendige aushändigen."
3,"TEXT_LUCKLA303_03235_SEQ_03","Du überreichst Bethric den <SheetDe(ItemHQ,5,27255,1,4,1)/>. Skip scheint das präparierte Futter zu akzeptieren, denn er verspeist es ohne Misstrauen. Die zweite Prüfung, die Skip laut Knem Cheleim-In meistern muss, besteht darin, Bethric als Reiter aufzunehmen und ihn vom Gürtelweg bis zum Amaro-Flugsteig von Crystarium zu tragen. Da alle Lebewesen in der Stadt beweisen müssen, dass sie einen Beitrag leisten können, muss auch Skip zeigen, dass er eine Aufgabe zum Wohl der Stadt über<SoftHyphen/>nehmen kann. Begib dich zum Gürtelweg und sprich mit Bethric."
4,"TEXT_LUCKLA303_03235_SEQ_04","Du sprichst mit Bethric. Kurz bevor die Prüfung beginnen soll, sind die Wilderer aufgetaucht, die Skip einst vergifteten. Skip scheint erst vor Furcht zu erstarren, doch dank deiner überzeugenden Worte fasst er neuen Mut und erhebt sich in die Lüfte. Die Wilderer werden zurückgeschlagen und die zweite Prüfung steht kurz vor ihrem erfolgreichen Abschluss. Begib dich zum Amaro-Flugsteig in Crystarium und sprich mit Bethric."
5,"TEXT_LUCKLA303_03235_SEQ_05","Du sprichst mit Bethric am Amaro-Flugsteig, der gemeinsam mit Skip wohlbehalten angekommen ist. Triff Bethric als Nächstes am Tierhof Temenos."
6,"TEXT_LUCKLA303_03235_SEQ_06","Du triffst Bethric am Tierhof Temenos. Skip wurde offiziell in die Amaro-Staffel von Crystarium aufgenommen. Nicht nur Skips Wunden scheinen geheilt, auch Bethric hat offenbar seinen Frieden mit seiner schmerzlichen Ver<SoftHyphen/>gangen<SoftHyphen/>heit geschlossen. Seine Schuldgefühle wegen des Todes seines geflügelten Gefährtens scheinen überwunden. Sprich noch einmal mit Bethric in der Manufaktur der Gemeinschaft."
7,"TEXT_LUCKLA303_03235_SEQ_07","Bethric dankt dir von ganzem Herzen. Er schwört, selbst zu lernen, wie man das Amaro-Futter herstellt und verspricht, seine gefiederten Freunde in der Brutstation in Zukunft besser zu schützen. Du bist immer herzlich willkommen, Skip Besuche abzustatten."
