key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBB111_03263_SEQ_00","Der im Treibsand ausharrende Radovan ist tief in Gedanken versunken."
1,"TEXT_LUCKBB111_03263_SEQ_01","Radovan hat einen neuen Auftrag bekommen. Sprich mit der Auftraggeberin namens Oriel in Ul'dahs Thal-Kreuzgang."
2,"TEXT_LUCKBB111_03263_SEQ_02","Oriel bittet euch, sie und ihren Sohn vor ihrem ehemaligen Gemahl zu schützen. Triff dich mit Radovan an der Kakteenmulde im zentralen Thanalan."
3,"TEXT_LUCKBB111_03263_SEQ_03","Ihr schlagt den plötzlich aufgetauchten Gerrart ohne Weiteres zurück. Sophie hat allerdings ein schlechtes Gefühl bei der Sache. Sie beschließt, Oriel nachzugehen und mehr über die Umstände herauszufinden. Suche Radovan nahe Camp Knochenbleich im östlichen Thanalan auf."
4,"TEXT_LUCKBB111_03263_SEQ_04","Ihr beobachtet mit Erschrecken, wie Oriel ihren Sohn zum Kauf anbieten will. Gerrart geht beherzt dazwischen, wird von den Seelenhändlern aber rasch außer Gefecht gesetzt. Jetzt liegt es an dir, die Schurken bei Camp Knochenbleich in die Flucht zu schlagen."
5,"TEXT_LUCKBB111_03263_SEQ_05","Du erteilst den Seelenhändlern eine ordentliche Lektion! Kümmere dich jetzt um den verletzten Gerrart finde heraus, was hier vor sich geht."
6,"TEXT_LUCKBB111_03263_SEQ_06","Gerrart geht es so weit gut. Er erzählt dir von Oriels Somnus-Sucht und seinem verzweifelten Vorhaben, seinen Sohn zu retten. Er gelobt außerdem, sich von jetzt an ordentlich um seine Familie zu bemühen. Nachdem dieser Auftrag ebenfalls erledigt ist, will Radovan als Nächstes nach Limsa Lominsa gehen. Triff dich mit ihm in der Ertränkten Sorge."
7,"TEXT_LUCKBB111_03263_SEQ_07","Radovan ermuntert dich, fleißig zu trainieren, bis ihr den nächsten Geleitschutz-Auftrag erhaltet.

※ Sobald du als Revolver<SoftHyphen/>klinge Stufe 65 erreicht hast, kannst du von Radovan einen neuen Auftrag erhalten."
8,"TEXT_LUCKBB111_03263_SEQ_08",""
9,"TEXT_LUCKBB111_03263_SEQ_09",""
10,"TEXT_LUCKBB111_03263_SEQ_10",""
11,"TEXT_LUCKBB111_03263_SEQ_11",""
