0,TEXT_LUCKBA201_03267_SEQ_00,Giott scheint einen kräftigen Zug drauf zu haben.
1,TEXT_LUCKBA201_03267_SEQ_01,"Giott sucht einen fähigen Heiler, der ihn im Kampf gegen die Sünden­ver­tilger begleitet. Bevor er dich aber engagiert, will er sehen, ob du gut genug bist. Triff dich im Wald des Verirrten Hirten westlich von Crystarium mit ihm, um ein Demonstrationsobjekt für deine Heilkunst zu finden."
2,TEXT_LUCKBA201_03267_SEQ_02,"Giott wird von  außer Gefecht gesetzt. Nun liegt es an dir, das zornige Tier zu besiegen. "
3,TEXT_LUCKBA201_03267_SEQ_03,Du hast die Gefahr beseitigt. Hilf nun dem ramponierten Giott.
4,TEXT_LUCKBA201_03267_SEQ_04,Giott erkennt deine Fä­hig­kei­ten an und will sich bei einem Krug Bier ausführlicher mit dir unterhalten. Triff ihn im Sternenhagel.
5,TEXT_LUCKBA201_03267_SEQ_05,"Giott erzählt dir nun, warum er einen Heiler sucht. Er will Sophrosyne unschädlich machen, eine zum Sünden­ver­tilger gewordene Zwergin, die einst den Namen Lamitt trug. Eine Schande für alle Zwerge, wie Giott findet, denn Lamitt zeigte helm- und schamlos ihr Gesicht, was die Zwergentradition verbietet. Vor allem müsst ihr herausfinden, wie diese Gegnerin ihre immens starke Heilmagie wirkt. Komm in einiger Zeit wieder, wenn Giotts Wunden verheilt sind. Vielleicht habt ihr bis dahin auch eine Idee, wie ihr Sophrosyne beikommen könnt.

※ Sobald du in einem Heiler-Job Stufe 72 erreicht hast, kannst du bei Giott im Sternenhagel den nächsten Rollenauftrag für Heiler annehmen."
6,TEXT_LUCKBA201_03267_SEQ_06,
7,TEXT_LUCKBA201_03267_SEQ_07,
8,TEXT_LUCKBA201_03267_SEQ_08,
9,TEXT_LUCKBA201_03267_SEQ_09,
10,TEXT_LUCKBA201_03267_SEQ_10,
11,TEXT_LUCKBA201_03267_SEQ_11,
12,TEXT_LUCKBA201_03267_SEQ_12,
13,TEXT_LUCKBA201_03267_SEQ_13,
14,TEXT_LUCKBA201_03267_SEQ_14,
15,TEXT_LUCKBA201_03267_SEQ_15,
16,TEXT_LUCKBA201_03267_SEQ_16,
17,TEXT_LUCKBA201_03267_SEQ_17,
