key,0,1
#,,
int32,str,str
0,"TEXT_FESANV203_02331_SEQ_00","The Crystal Caravan leader gazes at you with expectant eyes.
※This quest is available for a limited time only."
1,"TEXT_FESANV203_02331_SEQ_01","As the troupe leader tells it, the playwright himself was in the audience to witness your star turn, and would personally thank you for doing his work justice. Meet him near the Wellhead Lift.

※Please note that you will not be able to complete this quest after the seasonal event has ended. For details, check the Lodestone."
2,"TEXT_FESANV203_02331_SEQ_02","Much to your surprise, the author of the play reveals himself to be none other than the wandering minstrel, known throughout Eorzea for his flowery songs and colorful poetry. He expresses his deepest gratitude for bringing his script to life, and sends you off with a heartfelt and encouraging farewell. The Crystal Caravan leader is likely curious to hear what the bard had to say."
3,"TEXT_FESANV203_02331_SEQ_03","The troupe leader is joined by her star actor, who also gives you his thanks. Although he has heard much of your virtuoso performance, he was unfortunately unable to attend due to his injuries. He makes a heartfelt plea for you to return to the stage, that you might inspire not only him, but all those who might have the good fortune to see you act again."
4,"TEXT_FESANV203_02331_SEQ_04",""
5,"TEXT_FESANV203_02331_SEQ_05",""
6,"TEXT_FESANV203_02331_SEQ_06",""
7,"TEXT_FESANV203_02331_SEQ_07",""
8,"TEXT_FESANV203_02331_SEQ_08",""
9,"TEXT_FESANV203_02331_SEQ_09",""
10,"TEXT_FESANV203_02331_SEQ_10",""
11,"TEXT_FESANV203_02331_SEQ_11",""
12,"TEXT_FESANV203_02331_SEQ_12",""
13,"TEXT_FESANV203_02331_SEQ_13",""
14,"TEXT_FESANV203_02331_SEQ_14",""
15,"TEXT_FESANV203_02331_SEQ_15",""
16,"TEXT_FESANV203_02331_SEQ_16",""
17,"TEXT_FESANV203_02331_SEQ_17",""
18,"TEXT_FESANV203_02331_SEQ_18",""
19,"TEXT_FESANV203_02331_SEQ_19",""
20,"TEXT_FESANV203_02331_SEQ_20",""
21,"TEXT_FESANV203_02331_SEQ_21",""
22,"TEXT_FESANV203_02331_SEQ_22",""
23,"TEXT_FESANV203_02331_SEQ_23",""
24,"TEXT_FESANV203_02331_TODO_00","Wait for the playwright near the Wellhead Lift."
25,"TEXT_FESANV203_02331_TODO_01","Speak with the Crystal Caravan leader."
26,"TEXT_FESANV203_02331_TODO_02",""
27,"TEXT_FESANV203_02331_TODO_03",""
28,"TEXT_FESANV203_02331_TODO_04",""
