key,0,1
#,,
int32,str,str
0,"TEXT_XXAWIL083_03853_SEQ_00","Leofric möchte dich darum bitten, einige Räuber dingfest zu machen."
1,"TEXT_XXAWIL083_03853_SEQ_01","Leofric, der im Flüchtlingslager Verlorene Hoffnung wohnt, bittet dich darum, Baron von Quiveron III. in Quiverons Pfarrhaus im Süden zu besiegen. Dieser selbsternannte „Baron“ scheint in Wahrheit nichts als ein einfacher Räuber zu sein."
2,"TEXT_XXAWIL083_03853_SEQ_02","Du hast Baron von Quiveron III. besiegt. Erstatte Leofric im Flüchtlingslager Verlorene Hoffnung Bericht."
3,"TEXT_XXAWIL083_03853_SEQ_03","Du hast Leofric Bericht erstattet. Aufgrund der Gegenwart der Räuber scheint Quiverons Pfarrhaus zu einem gesetzlosen Gebiet verkommen zu sein."
4,"TEXT_XXAWIL083_03853_SEQ_04",""
5,"TEXT_XXAWIL083_03853_SEQ_05",""
6,"TEXT_XXAWIL083_03853_SEQ_06",""
7,"TEXT_XXAWIL083_03853_SEQ_07",""
8,"TEXT_XXAWIL083_03853_SEQ_08",""
9,"TEXT_XXAWIL083_03853_SEQ_09",""
10,"TEXT_XXAWIL083_03853_SEQ_10",""
11,"TEXT_XXAWIL083_03853_SEQ_11",""
12,"TEXT_XXAWIL083_03853_SEQ_12",""
13,"TEXT_XXAWIL083_03853_SEQ_13",""
14,"TEXT_XXAWIL083_03853_SEQ_14",""
15,"TEXT_XXAWIL083_03853_SEQ_15",""
16,"TEXT_XXAWIL083_03853_SEQ_16",""
17,"TEXT_XXAWIL083_03853_SEQ_17",""
18,"TEXT_XXAWIL083_03853_SEQ_18",""
19,"TEXT_XXAWIL083_03853_SEQ_19",""
20,"TEXT_XXAWIL083_03853_SEQ_20",""
21,"TEXT_XXAWIL083_03853_SEQ_21",""
22,"TEXT_XXAWIL083_03853_SEQ_22",""
23,"TEXT_XXAWIL083_03853_SEQ_23",""
24,"TEXT_XXAWIL083_03853_TODO_00","Baron von Quiveron III. besiegen"
25,"TEXT_XXAWIL083_03853_TODO_01","Leofric Bericht erstatten"
26,"TEXT_XXAWIL083_03853_TODO_02",""
27,"TEXT_XXAWIL083_03853_TODO_03",""
28,"TEXT_XXAWIL083_03853_TODO_04",""
29,"TEXT_XXAWIL083_03853_TODO_05",""
