key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_000","Wie bitte, oller Rock? Sag mal, suchst du Streit? Ach so, <Emphasis>toller Stock</Emphasis> ... Ja, danke, danke."
1,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_001","Du bist verrückt? Das nenne ich mal 'ne klare Ansage, aber ich weiß nicht, ob ich dir helfen ... Ach so, <Emphasis>ich bin zurück</Emphasis> ... Ja ja, schön dich wiederzusehen. Was kann ich für dich tun?"
2,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q1_000_000","Was möchtest du machen?"
3,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_001","Centurio-Abzeichen eintauschen"
4,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_002","Centurio-Abzeichen eintauschen (Hochwild-Jäger)"
5,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_003","Plaudern"
6,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_004","Nichts"
7,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_100_002","Tut mir leid, <If(PlayerParameter(4))>meine Liebe<Else/>mein Lieber</If>, aber die Sachen sind nur für vollwertige Clanmitglieder, die sich bewiesen haben. Wenn du an die ran willst, brauchst du eine Erlaubnis vom Anführer."
8,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q2_000_000","Was möchtest du fragen?"
9,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_001","Was sind Clan-Jagdlizenzen?"
10,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_002","Was sind Clan-Hochwild-Jagdlizenzen?"
11,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_003","Wie bekomme ich detaillierte Informationen über Clan-Hochwild?"
12,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_004","Was ist der Clan Centurio?"
