key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_ACTOR_02","Du möchtest <Highlight>StringParameter(1)</Highlight> vom Rennbetrieb zurückziehen? Tja, der gute Vogel hat sich den Ruhestand verdient, würde ich sagen."
1,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_Q1","<Clickable(<Highlight>StringParameter(1)</Highlight>)/> vom Rennbetrieb zurückziehen?
※ Einmal in den Ruhestand versetzt, können Renn-Chocobos <Emphasis>nicht</Emphasis> wieder zum Rennen zugelassen werden."
2,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A1","Ja"
3,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A2","Nein"
4,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_01","Mit welchen Worten möchtest du deinen Rennvogel denn in den Ruhestand schicken? Ein kleines Lob wäre wohl angebracht, nach all dem, was er auf dem Rennplatz geleistet hat. Hat dein Chocobo eine Eigenschaft, die du besonders hervorheben möchtest? "
5,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_02","Abhängig davon, mit welchen Worten du deinen Renn-Chocobo in den Ruhestand schickst, bestimmst du die vererbbare Fähigkeit."
6,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_Q1","Wähle ein passendes Wort zum Abschied, um die vererbbare Fähigkeit festzulegen."
7,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A1","Lassen wir das, der Vogel taugt doch nur noch für den Suppentopf."
8,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A2","Kein Renn-Chocobo beherrschte „<Sheet(ChocoboRaceAbility,IntegerParameter(1),0)/>“ so gut wie dieser ..."
9,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A3","Abbrechen."
10,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_01","Gut, das wäre dann alles. Hier ist die Rückzugsbestätigung, die du für die Paarung benötigst - falls du vorhast, eine vorzunehmen."
11,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_02","Deinem Chocobo würde ich es ja gönnen. Er sieht so ... einsam aus ..."
12,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_03","Wenn du deinen Chocobo also paaren möchtest, dann bring die Rückzugsbestätigung bitte zu Kätering am Gut Zwieselgrund im Tiefen Wald."
13,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_003_01","Vielleicht vermisst er dich auch nur schon. Aber keine Sorge, ich werde mich gut um ihn kümmern."
14,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_001_01","Du hast gerade alle Hände voll und kannst die Rückzugsbestätigung nicht entgegennehmen? Gut, dann warte ich einen Augenblick."
15,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_001_02","Du hast nicht genug Platz im Inventar, um die Chocobo-Rückzugsbestätigung entgegenzunehmen. Schaffe Platz und starte die Konversation erneut."
16,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_ACTOR","So so, du möchtest also deinen Renn-Chocobo in der Ruhestand versetzen ... Hast du dir das auch gut überlegt?"
17,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_002_01","Hm? Du hast ja gar keinen Renn-Chocobo ... Wie willst du dann einen in den Ruhestand schicken ...?"
18,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_002_02","Du kannst nur einen als Renn-Chocobo registrierten Chocobo in den Ruhestand schicken. Wenn du eine Rückzugsbestätigung benötigst, um eine Paarung durchzuführen, melde zunächst einen Chocobo für den Rennbetrieb an und lass ihn ausreichend Erfahrung sammeln."
19,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_SYSTEM_001","（★未使用／削除予定★）"
20,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_SYSTEM_002","（★未使用／削除予定★）"
21,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_SYSTEM_003","（★未使用／削除予定★）"
22,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_003_Q1","（★未使用／削除予定★）"
23,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_003_A1","（★未使用／削除予定★）"
24,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_003_A2","（★未使用／削除予定★）"
