key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_Q1","Was willst du wissen?"
1,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1","Was sind Meisterrezeptbücher?"
2,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2","Was sind Kunsthandwerker-/Furier-Gegenstände?"
3,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3","Was sind Supra-Werkzeuge?"
4,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4","Was sind Lucis-Werkzeuge?"
5,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A5","Nichts."
6,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1_1","Meisterrezeptbücher enthalten Syntheserezepte von äußerst hohem Schwie<SoftHyphen/>rig<SoftHyphen/>keits<SoftHyphen/>grad, die nur von erfahrenen Handwerkern bewältigt werden können. Du kannst sie bei Talan im Austausch gegen bestimmte Gegenstände erwerben."
7,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1_2","Soviel ich weiß, ist der alte Talan nicht der Einzige, der dir etwas zum Thema Meisterrezepte sagen kann. Es liegt in deinem Interesse, weitere Personen zu finden, die sich auf diesem Gebiet auskennen."
8,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_1","Nachdem du schon das Beste an Werkzeugen erworben hast, das die Gilden zu bieten haben, ist der nächste Schritt der Erwerb von Kunsthandwerker- und Furier-Gegenständen."
9,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_2","Du erhältst sie von Talan, wenn du ihm bestimmte Gegenstände besorgst."
10,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_3","Unter den Kunsthandwerker- und Furier-Gegenständen gibt es auch solche, die du mit einem Meisterrezept selber herstellen kannst. Schau dir auf jeden Fall auch die Aushänge auf dem Marktbrett an. Dort findest du das zur Herstellung notwendige Material."
11,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3_1","Supra-Werkzeuge erhält man, wenn man erstklassige Werkzeuge verstärkt. Talan wird sie dir geben - allerdings nicht ohne Gegenleistung!"
12,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3_2","Er verlangt dafür Gegenstände, die du sammeln oder herstellen musst. Außerdem benötigst du für Supra-Werkzeuge sogenannte „Meisterstück-Demimateria“ und „Werkzeug-Demimateria“, die du erhältst, wenn du Kunsthandwerker- oder Furier-Gegenstände zerlegst."
13,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3_3","Du kannst dir das Zerlegen aber auch sparen, wenn du auf dem Marktbrett nach Demimateria-Anbietern Ausschau hältst. Vielleicht hast du ja Glück und findest ein entsprechendes Angebot."
14,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4_1","Lucis-Werkzeuge erhält man, wenn man Supra-Werkzeuge verstärkt. Sie sind gewissermaßen die Crème de la Crème, die Elite unter den erstklassigen Werkzeugen. Besseres Werkzeug gibt es nicht!"
15,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4_2","Um in ihren Besitz zu gelangen, musst du natürlich wieder Gegenstände sammeln be<SoftHyphen/>ziehungs<SoftHyphen/>weise herstellen, aber das ist noch lange nicht alles. Du wirst dich auch auf Schatz<SoftHyphen/>suche begeben, Staatstaler und Jagdabzeichen gegen bestimmte Gegenstände eintauschen, bestimmte Gilden<SoftHyphen/>frei<SoftHyphen/>briefe erledigen sowie Gegenstände von der Ixal-Wissenschaftlergruppe erwerben müssen."
16,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4_3","Zugegeben, der Weg zum Erwerb eines Lucis-Werkzeugs ist steil und holprig, aber glaube mir, es lohnt sich!"
