key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_000","Pssst. Wir wollen die jungen Adepten nicht bei ihrem Studium der Heiligen Schrift stören."
1,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_001","Komm herein ... aber sieh dich vor. Der Zorn der Bürger auf die Lügen der Kurie macht auch vor dem Sankt Endalim-Theologikum nicht Halt."
2,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_002","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Schön, dass du uns besuchst. Begrüß doch kurz die Studenten, wenn du einen Augenblick Zeit hast. Sie werden sich freuen."
3,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_Q1_000_000","Was möchtest du fragen?"
4,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_001","Wer bist du?"
5,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_002","Wo bin ich hier?"
6,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A2_000_002","Hier fehlt doch jemand, oder nicht?"
7,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_003","Nichts."
8,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_010","Ich bin Bruvagnon, Prodekan des Theologikums. Ich stehe der Dekanin bei der Verrichtung ihrer Aufgaben unterstützend zur Seite und unterrichte die Adepten in der Deutung der Heiligen Schrift."
9,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_011","Die Dekanin hat ein stolzes Alter erreicht und konzentriert ihre Kräfte auf die notwendigsten An<SoftHyphen/>ge<SoftHyphen/>legen<SoftHyphen/>heiten. Also habe ich alle Hände voll zu tun."
10,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_012","Ich würde mich gerne mehr um die Adepten kümmern. Wir dürfen nicht vergessen, dass wir unter diesem Dach die religiöse Elite der Zukunft heranziehen, und dass der Fortbestand unseres Staates ganz von ihrer Führungsstärke und ihrem unerschütterlichen Glauben abhängt."
