key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFAST_00294_GUILLESTET_000_000","Willkommen in der Sankt Guenriol-Akademie für Astrologie. Du kannst dich gerne umsehen, aber bitte stör die konzentrierte Stille der Studierenden nicht."
1,"TEXT_JOBDEFAST_00294_GUILLESTET_000_001","Ah, Jannequinards neu<If(PlayerParameter(4))>e Gefährtin<Else/>er Gefährte</If>. Wie ... äh, geht deine Ausbildung voran?"
2,"TEXT_JOBDEFAST_00294_GUILLESTET_Q1_000_000","Was möchtest du fragen?"
3,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_001","Was machst du hier?"
4,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_002","Was ist das für ein Ort?"
5,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_003","Was ist Astrologie?"
6,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_004","Nichts."
7,"TEXT_JOBDEFAST_00294_GUILLESTET_000_010","Ich bin Guillestet und im zweiten Jahr meiner Studien als Astrologe. Jeder hier in der Akademie bekommt eine Aufgabe zugewiesen, und meine ist es, den Dienst an der Rezeption zu versehen ... zusammen mit Jannequinard."
8,"TEXT_JOBDEFAST_00294_GUILLESTET_000_011","Er ist ja umgänglich und alles, aber eben ein kleines bisschen ... abgehoben. Vielleicht wird man so, wenn man aus hohem Haus stammt und keine Grenzen gesetzt bekommt? Jannequinard ist der zweite Sohn von Graf Durendaire und meint, er kann den lieben langen Tag seinen privaten Interessen frönen, statt sich ernsthaft der Wissenschaft zu widmen. "
9,"TEXT_JOBDEFAST_00294_GUILLESTET_000_012","Die meiste Zeit „studiert“ er Sharlayaner Astrologie. Seine Leidenschaft, seit er vor über zwanzig Sommern in der jetzt verlassenen Kolonie Sharlayan ein wenig fremde Sterndeutung lernen durfte. Natürlich schützt ihn seine noble Abstammung vor einem harten Durchgreifen höherer Stellen, aber vor allem ist es wohl sein Mangel an Talent, das die Hyänen das Interesse verlieren ließ."
