key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_000","Sieh mal an, <If(PlayerParameter(4))>eine Besucherin<Else/>ein Besucher</If> aus den Kellergebieten. Suchst du was, kupo? Dann frag mich doch! Ich bin nämlich der zweitschlauste Mogry weit und breit."
1,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_001","Hoffentlich geht es Sidurgu bald besser, kupo! Ich glaube, jemand müsste nur <Emphasis>richtig</Emphasis> nett zu ihm sein! ♪"
2,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_002","Bist du heute gar nicht mit Rielle unterwegs? Tihi, dann werde ich dir Ge<SoftHyphen/>sell<SoftHyphen/>schaft leisten, kupo! Du wirst dich bestimmt nicht langweilen. Schließlich bin ich der zweitschlauste Mogry weit und breit!"
3,"TEXT_REGDRA2MOGHOME_00287_SCENE00000Q","Was möchtest du fragen?"
4,"TEXT_REGDRA2MOGHOME_00287_SCENE00000A1","Wer bist du?"
5,"TEXT_REGDRA2MOGHOME_00287_SCENE00000A2","Wo bin ich hier?"
6,"TEXT_REGDRA2MOGHOME_00287_SCENE00000A3","Nichts."
7,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_010","Ich bin der Wächter von Moglingen - eine falsche Bewegung und es kupot! Sobald ich etwas entdecke, das mir komisch vorkommt, flitze ich zu unserem Anführer Moglin oder dem Mogry-Wachkorps und petze es ... ich meine, melde es, kupo."
8,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_011","Als Wächter muss man ständig auf der Hut sein und gut beobachten können. Deshalb hat man den wachsamsten und zweitklügsten Mogry für diese überaus wichtige Aufgabe ausgesucht - mich!"
9,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_012","Wenn du etwas auf dem Herzen hast, kannst du dich jederzeit mit mir beschnacken, kupo. Ich renn auch nicht weg, versprochen."
10,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_020","Moglingen ist unsere Heimat. Ganz schön luftig hier, was? Wir sind ja auch ganz oben auf Sohm Al. Bis nach unten sind es ... zehn ... zwanzig ... Tausend Millionen Malme! Bestimmt! Aber genau weiß ich das nicht, denn ich war ja noch nie unten, kupo."
11,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_021","Manchmal tönt das Brüllen der Drachen bis hierhin, und ich kann dir sagen, wenn man das hört, dann fährt einem der Schreck in die Glieder. Und es treibt sich allerhand gefährliches Getier draußen herum. Aber ansonsten ist es ein echt friedliches Plätzchen, kupo."
