0,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_Q1,Worüber möchtest du mehr erfahren?
1,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A1,Über den Handel mit Sammlerstücken.
2,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A2,Über Sammlerstücke.
3,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A3,Über Handwerker- und Sammlerscheine.
4,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A4,Welche Sammlerstücke soll ich liefern?
5,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A5,Wie kommt ein Handwerker an Sammlerstücke?
6,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A6,Wie kommt ein Sammler an Sammlerstücke?
7,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A7,Was sind Folklore-Almanache?
8,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A8,Nichts.
9,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_000,"Wohlhabende Sammler und Kunstliebhaber bieten gute Münze für die richtigen Gegenstände. Rowena hat ein Netzwerk von solchen Liebhabern aufgebaut und sie unterhält Kontakte zu den besten Handwerkern und Sammlern Eorzeas - da konnte es nicht lange dauern, bis sie in den Handel mit Sammlerstücken einsteigt."
10,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_001,"Wir nehmen Handwerkern und Sammlern diese Sammlerstücke ab. Wenn du uns liefern kannst, was unsere Kunden gerade begehren, lassen auch wir uns nicht lumpen. Je nach Sammlerwert bieten wir dir einen fairen Preis, um dich für deine Mühen zu entschädigen."
11,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_002,"Ich füge aber gleich hinzu, dass wir dich aus­schließ­lich in unserer eigenen Währung auszahlen können - in besonderen Scheinen, die nur bei uns Gültigkeit besitzen."
12,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_003,Handwerkerscheine und Sammlerscheine können ab Stufe 50 erworben werden.
13,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_010,"Sammlerstücke sind besondere Ausführungen von gewöhnlichen Gegenständen. Wie viel sie einem Liebhaber wert sind, erkennt man an ihrem Sammlerwert."
14,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_011,Sammlerstücke haben aber nur für solche Liebhaber einen Wert. Sie können nicht für Gil verkauft oder in Materialien zurückverwandelt werden.
15,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_015,"Im Tausch für Sammlerstücke stellen wir Handwerker- be­ziehungs­weise Sammlerscheine aus, die jeweils in zwei verschiedenen Farben daherkommen."
16,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_016,"Die Scheine sind ein Zahlungsmittel, das bei Scheinewechslern gegen besondere Gegenstände eingelöst werden kann."
17,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_017,"Wie viele Scheine du besitzt, kannst du im Menüfenster „Vermögen“ (Hauptmenü → Charakter) unter „Sonstiges“ nachsehen."
18,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_020,"Wir nehmen alle Sammlerstücke entgegen, für die gerade Bestellungen vorliegen. Welche das sind, sagt dir die Sammlerstücke-Händlerin. Dann musst du dich nur noch auf jene Sammlerstücke fokussieren, die du herstellen kannst und möchtest."
19,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_021,"Es kann aber vorkommen, dass Gegenstände mit einem zu niedrigen Sammlerwert nicht angenommen werden. Wir müssen schließlich darauf achten, dass sich die Gegenstände auch an Liebhaber weiterverkaufen lassen."
20,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_022,"Umgekehrt winkt bei Sammlerstücken, die einen höheren als den geforderten Sammlerwert haben, ein Bonus."
21,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_023,（★未使用／削除予定★）
22,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_024,（★未使用／削除予定★）
23,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_025,"Sammlerstücke lassen sich so synthetisieren wie andere Gegenstände auch. Um einen angemessen hohen Sammlerwert zu erhalten, muss man aber ein paar Kniffe anwenden."
24,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_026,Alle speziellen Sammlerstück-Rezepte werden automatisch als Sammlerstück hergestellt.
25,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_027,Die Höhe des Sammlerwerts bestimmt sich nach der Qualität des Gegenstands. Genau wie bei der Herstellung regulärer Gegenstände ist die Qualität also keinesfalls zu ver­nach­lässigen!
26,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_028,（★未使用／削除予定★）
27,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_030,"Es gehört eine Menge Erfahrung und Wissen dazu, die begehrten Sammlerstücke zu finden. Und natürlich das richtige Sammlergespür."
28,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_031,"Für Minenarbeiter und Gärtner öffnet sich ein spezielles Fenster, wenn ein Sammlerstück zum Abbau gewählt wird. Für Fischer gibt die Größe des Fangs dessen Sammlerwert an."
29,TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_032,"Minenarbeiter und Gärtner können den Sammlerwert ihrer Fundstücke mit „Prüfender Blick“, gefolgt von „Lese“ beeinflussen. Hat man den Dreh erst raus, helfen auch die anderen „Lese“-Kommandos."
