key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_000","Na, wer kommt denn da vorbeigeflattert? Kann ich dir mit einem Schwätzchen die Zeit vertreiben, kupo?"
1,"TEXT_REGDRA2ASAH_00288_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGDRA2ASAH_00288_A1_000_001","Wer bist du?"
3,"TEXT_REGDRA2ASAH_00288_A1_000_002","Wo bin ich hier?"
4,"TEXT_REGDRA2ASAH_00288_A1_000_003","Nichts."
5,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_010","Ich bewache den Asah-Wolkenweg, kupo. Wenn sich einer von den fiesen Drachen blicken lässt, stoße ich einen spitzen Warnschrei aus und fliege um mein Leben!"
6,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_011","Deswegen stehe ich auch hier auf der Brücke. Die Aufwinde machen sie zu einem hervorragenden Startplatz, kupo."
7,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_020","Der Wolkenweg ist praktisch gelegen, findest du nicht auch? Zwischen dem Tempel und dem heimeligen Moglingen, kupo. Perfekt für ein kleines Nickerchen."
8,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_021","Ich weiß nicht, wer ihn gebaut hat, aber er ist sehr alt. Älter als der älteste Mogry, kupo!"
9,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_022","Vielleicht sogar älter als der heilige Drache ... Aber von solchen Dingen weiß ich nichts. Frag ihn doch mal selbst, kupo!"
10,"TEXT_REGDRA2ASAH_00288_MOGPEP_000","（★未使用／削除予定★）"
11,"TEXT_REGDRA2ASAH_00288_SCENE00000Q","（★未使用／削除予定★）"
12,"TEXT_REGDRA2ASAH_00288_SCENE00000A1","（★未使用／削除予定★）"
13,"TEXT_REGDRA2ASAH_00288_SCENE00000A2","（★未使用／削除予定★）"
14,"TEXT_REGDRA2ASAH_00288_SCENE00000A3","（★未使用／削除予定★）"
15,"TEXT_REGDRA2ASAH_00288_MOGPEP_010","（★未使用／削除予定★）"
16,"TEXT_REGDRA2ASAH_00288_MOGPEP_011","（★未使用／削除予定★）"
17,"TEXT_REGDRA2ASAH_00288_MOGPEP_020","（★未使用／削除予定★）"
18,"TEXT_REGDRA2ASAH_00288_MOGPEP_021","（★未使用／削除予定★）"
19,"TEXT_REGDRA2ASAH_00288_MOGPEP_022","（★未使用／削除予定★）"
