key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_000","Ich bin für den Clan hier. Wenn du den Rittern bei ihrer Arbeit helfen willst, dann wende dich an sie."
1,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_001","Ach, du gehörst auch zum Clan Centurio? Dann bist du wohl für die Hohe Jagd hier."
2,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_Q1_000_000","Was möchtest du fragen?"
3,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Squonk)"
4,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Sanu Vali die Tanzende Schwinge)"
5,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Engedoras)"
6,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Sisiutl)"
7,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Paradiesvogel)"
8,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_006","Nichts."
9,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_010","Vielleicht liegt es daran, dass die Inseln so lange vom Rest der Welt abgeschnitten waren, aber im Wolkenmeer tümmeln sich die merkwürdigsten Geschöpfe. Die Paissas sind jedenfalls ziemlich seltsame Kreaturen."
10,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_011","Wild, böswillig, mit einem starren Blick und ständig unter Strom. Das gilt erst recht für ihren Anführer Squonk."
