key,0,1
#,,
int32,str,str
0,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_000_0001","Wähle eine Jagdlizenz:"
1,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_000_0002","Jagdlizenz (täglich neu)"
2,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_000_0003","Hochwild-Jagdlizenz (wöchentlich neu)"
3,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_000_0004","Abbrechen"
4,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_001_0001","Wähle eine Jagdlizenz:"
5,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_001_0002","Clan-Jagdlizenz ★ (täglich neu)"
6,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_001_0003","Clan-Jagdlizenz ★★ (täglich neu)"
7,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_001_0004","Clan-Jagdlizenz ★★★ (täglich neu)"
8,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_001_0005","Clan-Hochwild-Jagdlizenz (wöchentlich neu)"
9,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_001_0006","Abbrechen"
10,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_001_0007","An diesem Brett hängen normalerweise Jagdlizenzen aus, aber momentan scheint es nichts zu tun zu geben ..."
11,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_002_0001","Wähle eine Jagdlizenz:"
12,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_002_0002","Veteranen-Jagdlizenzen der Klasse 1 (täglich neu)"
13,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_002_0003","Veteranen-Jagdlizenzen der Klasse 2 (täglich neu)"
14,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_002_0004","Veteranen-Jagdlizenzen der Klasse 3 (täglich neu)"
15,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_002_0005","Veteranen-Hochwild-Jagdlizenz (wöchentlich neu)"
16,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_002_0006","Abbrechen"
17,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_003_0001","Wähle eine Jagdlizenz:"
18,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_003_0002","Kupo-Jagdlizenz ★ (täglich neu)"
19,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_003_0003","Kupo-Jagdlizenz ★★ (täglich neu)"
20,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_003_0004","Kupo-Jagdlizenz ★★★ (täglich neu)"
21,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_003_0005","Kupo-Hochwild-Jagdlizenz (wöchentlich neu)"
22,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_003_0006","Abbrechen"
23,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_004_0001","Wähle eine Jagdlizenz:"
24,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_004_0002","Klaubergilden-Jagdlizenz ★ (täglich neu)"
25,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_004_0003","Klaubergilden-Jagdlizenz ★★ (täglich neu)"
26,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_004_0004","Klaubergilden-Jagdlizenz ★★★ (täglich neu)"
27,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_004_0005","Klaubergilden-Hochwild-Jagdlizenz (wöchentlich neu)"
28,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_004_0006","Abbrechen"
29,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_005_0001","Wähle eine Jagdlizenz:"
30,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_005_0002","Goldene Jagdlizenz ★ (täglich neu)"
31,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_005_0003","Goldene Jagdlizenz ★★ (täglich neu)"
32,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_005_0004","Goldene Jagdlizenz ★★★ (täglich neu)"
33,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_005_0005","Goldene Hochwild-Jagdlizenz (wöchentlich neu)"
34,"TEXT_COMDEFMOBHUNTBOARD_00202_TALK_ACTOR_005_0006","Abbrechen"
