key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_000_000","Was kann ich für dich tun?"
1,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_001","Wer bist du?"
3,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_002","Über die Primae."
4,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_003","Über die Ikonen."
5,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_004","Nichts."
6,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_010","Mein Name ist Unukalhai. Ich diene jemandem, den du sehr gut kennst ..."
7,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_011","Mir wurde eine besondere Gabe verliehen. Ich verstehe es, in den Herzen der Primae zu lesen."
8,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_012","Zerbrich dir nicht den Kopf darüber, was das bedeutet. Ich verstehe es selber nicht genau. Es ist ähnlich wie bei dir und der Kraft des Transzendierens. Deren Ursprung ist dir auch nicht vollständig klar, oder?"
9,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_020","Dein Zweifel an meiner wahren Intention bleibt mir nicht verborgen. Doch ich bin nicht mehr als meines Herren Diener, eingeladen von Urianger, mit dem Bund der Morgenröte zusammenzuarbeiten."
10,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_021","Mir ist bewusst, dass andere Exegeten wie Y'shtola noch misstrauisch sind."
11,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_022","Doch sei gewiss, dass wir gemeinsame Feinde haben: die Ikonen der Kriegstriade und das Garleische Kaiserreich. Reicht das nicht als Erklärung für meine Anwesenheit, <If(PlayerParameter(4))>Kriegerin<Else/>Krieger</If> des Lichts?"
12,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_030","Ehe ich zum Bund der Morgenröte kam, lebte ich in einem anderen Land fernab von Eorzea, das ebenfalls vom Krieg zerrissen war."
