key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR","Bist du hier, um einen Jung-Chocobo zu registrieren? Welcher soll es denn sein?"
1,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR_02","Bist du gut mit dem Übungslauf zurecht gekommen? Hervorragend. Dann will ich dir mal erklären, wie du deinen Rennvogel in Top-Form bringst."
2,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR_03","Zum einen kannst du ihn in meine <Emphasis>liebevolle</Emphasis> Obhut geben, damit ich ihm seine Hammelbeine langziehe und zum Beispiel an seiner Ge<SoftHyphen/>schwindig<SoftHyphen/>keit oder seinem Antritt arbeite. Zum anderen kann ich ihm eine besondere Fähigkeit beibringen, die ihm im Rennen nützlich sein wird."
3,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR_04","Jedenfalls bin ich die richtige Ansprechpartnerin, wenn aus deinem Renn-Chocobo mal etwas werden soll. Oder willst du ewig in der Einsteigerklasse herumdümpeln?"
4,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_DONE","Sehr gut, damit hast du <Highlight>StringParameter(1)</Highlight> für das Chocobo-Rennen aufgestellt. Gratuliere, du kannst jetzt an den Rennen teilnehmen. Ich wünsche dir viel Erfolg - Ehre dem Ersten!"
5,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_GUIDE","Hast du mit Kätering gesprochen? Dann kannst du ja jetzt deinen Jung-Chocobo als Rennvogel registrieren, ihm einen Namen geben und auf seinem Rücken vielen glorreichen Siegen entgegenreiten. Wenn er sich nicht vorher ein Bein bricht und „in Frührente“ versetzt werden muss."
6,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_DONE_02","Gut, ich nehme deinen Rennvogel unter dem Namen „<Highlight>StringParameter(1)</Highlight>“ ins Rennregister auf."
7,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_DONE_03","Das wäre erledigt. Sprich mit der Rennleiterin. Sie wird dich jetzt auf eine Rennbahn lassen."
8,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_001_01","Hm, meinen Unterlagen zufolge hast du bereits einen Chocobo registriert ... Dann kann ich leider keinen neuen für das Rennen aufstellen. Tut mir leid, die Regeln sind eindeutig."
9,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_001_02","Es kann nur ein Chocobo als Renn-Chocobo registriert sein. Wenn du diesen Chocobo registrieren möchtest, zieh zuerst den derzeitigen Chocobo vom Rennbetrieb zurück und starte die Konversation dann erneut."
10,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_001_03","Du hast ja bereits einen Renn-Chocobo registriert. Dann sprich als Nächstes mit der Rennleiterin. Sie wird dich auf eine Rennbahn lassen."
11,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_002_01","Äh, so, wie ich das sehe, hast du keinen Jung-Chocobo, den du für das Rennen registrieren könntest ... Bitte vergewissere dich doch noch einmal."
12,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_002_02","Um einen Jung-Chocobo anzumelden, brauchst du eine Renn-Chocobo-Registrierung. Diese kannst du am Gut Zwieselgrund erwerben."
13,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_003_01","Es tut mir leid, aber mit diesem Namen kann ich deinen Chocobo nicht aufstellen. Die Regeln sind da eindeutig ..."
14,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_003_02","Die gewünschte Namenskombination kann nicht als Chocobo-Name benutzt werden. Bitte wähle eine andere Kombination."
15,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_SYSTEM_05","（★未使用／削除予定★）"
16,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_Q1","（★未使用／削除予定★）"
17,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_A1","（★未使用／削除予定★）"
18,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_A2","（★未使用／削除予定★）"
