key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TALK_ACTOR","Willkommen im Manderville Gold Saucer, <If(PlayerParameter(4))>werte Besucherin<Else/>werter Besucher</If>. Kann ich Euch mit einer Auskunft helfen?"
1,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_Q1_1","Worüber möchtest du etwas erfahren?"
2,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_1","Chocobo-Rennen"
3,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_2","Triple Triad"
4,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_7","Kampf der Trabanten"
5,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_8","Domanisches Mahjong"
6,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_3","Glückskaktor"
7,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_4","Minispiele"
8,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_5","GATEs"
9,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_6","Nichts"
10,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_CRACE","Ein Chocobo-Rennen ist ein aufregender Wettkampf! Abenteurer aus ganz Eorzea finden sich auf dem Rennplatz ein, um sich auf ihren speziell zu diesem Zweck trainierten oder gar gezüchteten Rennvögeln einen nervenaufreibenden Wettlauf zu liefern. Nur einer kann gewinnen - Ehre dem Ersten!"
11,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_CRACE_001","Stattet doch dem Chocobo-Platz gleich einen Besuch ab. Der Aufzug an der Westseite des Foyers bringt Euch direkt dorthin. Die Rennleiterin wird Euch alles Weitere erklären."
12,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TRIPLETRIAD","Triple Triad ist ein Kartenspiel, das strategisches Denken erfordert und Spieler mit Sammelleidenschaft anspricht."
13,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TRIPLETRIAD_001","Der Kartenspiel-Salon grenzt im Südwesten an das Foyer. Dort findet Ihr alles, was Ihr braucht, um Euch in eine hitzige Partie Triple Triad zu stürzen."
