key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_TALK_ACTOR","Du möchtest etwas über das Chocobo-Training wissen? Na los, frag mich schon."
1,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A1_000_1","Was bringt das Chocobo-Training überhaupt?"
3,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A2_000_1","Was bedeuten die Attribute der Renn-Chocobos?"
4,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_1","Was sind angeborene und erlernte Fä<SoftHyphen/>hig<SoftHyphen/>kei<SoftHyphen/>ten?"
5,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A3_000_1","Kann ich einen Chocobo vom Rennbetrieb zurückziehen? Warum sollte ich das tun?"
6,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_END_000_1","Nichts."
7,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_01","Na, rate mal, Schlaumeier. Es macht deinen Chocobo <Emphasis>besser</Emphasis> ... Indem ich mit ihm an seinen Stärken und Schwächen arbeite. Wozu sonst sollte man trainieren?"
8,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_02","Natürlich kannst du deinen lahmen Flattervogel nicht einfach beliebig oft zum Training schicken und dann die dicken Preise einfahren ... Jeder Renn-Chocobo kann nur eine gewisse Anzahl an Trainings absolvieren."
9,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_03","Ein guter Vogel ist ... wie eine Flasche La-Noscea-Wein: Er muss reifen. Mit wachsender Rennerfahrung steigt nämlich auch die Anzahl der Trainings, die er verkraftet."
10,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_04","Schau mal bei der Händlerin für Chocobo-Zubehör rein. Sie verkauft Futter für verschiedene Zwecke. Bring mir welches und ich sorge dafür, dass dein kleiner Racker sich in dem gewünschten Bereich verbessert."
