key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2COLLECTABLESUPPLYFRONT_00273_TALK_Q1","Was möchtest du fragen?"
1,"TEXT_REGDRA2COLLECTABLESUPPLYFRONT_00273_TALK_A1","Was sind Wunderwaren?"
2,"TEXT_REGDRA2COLLECTABLESUPPLYFRONT_00273_TALK_A2","Was sind Scheine und Marken?"
3,"TEXT_REGDRA2COLLECTABLESUPPLYFRONT_00273_TALK_A3","Nichts."
4,"TEXT_REGDRA2COLLECTABLESUPPLYFRONT_00273_GEIMLONA_000_000","Bei uns kannst du auch Wunderwaren erwerben - Dinge, die Rowenas Haus der Wunder ihrem Namen gerecht werden lassen! Wenn du uns Sammlerstücke verkaufst, erhältst du Sammler- und Handwerkerscheine und für diese wiederum die entsprechenden Rowena-Marken. Mit denen kannst du dann Wunderwaren kaufen."
5,"TEXT_REGDRA2COLLECTABLESUPPLYFRONT_00273_GEIMLONA_000_001","Klingt kompliziert? Ist es gar nicht. Gib die Marken einfach unserer Wunderwaren-Händlerin, und dir werden die Augen übergehen, was für wunderbare Hilfsmittel für versierte Handwerker du bei uns findest."
6,"TEXT_REGDRA2COLLECTABLESUPPLYFRONT_00273_GEIMLONA_000_005","Mit unseren Rowena-Marken bist du vertraut, nehme ich an? Scheine sind eine besondere Art von Rowena-Marken. Wenn du uns Sammlerstücke bringst, die unseren Ansprüchen genügen, geben wir dir dafür <SheetDe(Item,5,12839,2,1,1)/> und <SheetDe(Item,5,12841,2,1,1)/>. Diese kannst du dann gegen Wunderwaren eintauschen - erstklassige Hilfsmittel für versierte Handwerker und Sammler."
7,"TEXT_REGDRA2COLLECTABLESUPPLYFRONT_00273_GEIMLONA_000_006","Bei unserer Wunderwaren-Händlerin findest du bestimmt alles, was dein Herz begehrt!"
