key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_000","Nanu, <If(PlayerParameter(4))>eine<Else/>ein</If> <Switch(PlayerParameter(71))><Case(1)>Hyuran</Case><Case(2)>Elezen</Case><Case(3)>Lalafell</Case><Case(4)>Miqo'te</Case><Case(5)>Roegadyn</Case><Case(6)>Au Ra</Case><Case(7)>Hrothgar</Case><Case(8)>Viera</Case></Switch>? Von euch lassen sich nicht viele hier blicken."
1,"TEXT_REGDRA2ANYXTRINE_00285_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_001","Wer bist du?"
3,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_002","Wo bin ich hier?"
4,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_003","Nichts."
5,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_010","Mein Name ist Sehn y Toh und ich diene dem Drachen Hraesvelgr."
6,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_011","Wir bewohnen den Ort, den ihr den Trinär-Annex nennt, und wünschen uns nichts mehr, als ungestört unser Leben führen zu können."
7,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_012","Denke daran, was auch immer du hier zu tun gedenkst."
8,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_020","Der Trinär-Annex wurde vor langer Zeit erbaut. Lange bevor die Drachen sich hier niederließen."
9,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_021","Seine Erbauer sind längst in Vergessenheit geraten - sogar unter den Drachen gibt es solche, die glauben, dass seine Grundfeste fest mit dem Fels Eorzeas verwachsen ist."
10,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_022","Wer ihn erbaut hat, ist uns einerlei. Wir wollen nur in Frieden hier leben, ungestört."
11,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000","（★未使用／削除予定★）"
12,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000Q","（★未使用／削除予定★）"
13,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A1","（★未使用／削除予定★）"
14,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A2","（★未使用／削除予定★）"
15,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A3","（★未使用／削除予定★）"
16,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_010","（★未使用／削除予定★）"
17,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_011","（★未使用／削除予定★）"
18,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_012","（★未使用／削除予定★）"
19,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_020","（★未使用／削除予定★）"
20,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_021","（★未使用／削除予定★）"
21,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_022","（★未使用／削除予定★）"
