key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_TALK_ACTOR","Ach, du hast Fragen über das Paaren von Chocobos? Ein faszinierendes Gebiet! Was möchtest du denn wissen?"
1,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_Q1_000_1","Was möchtest du wissen?"
2,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A1_000_1","Was bedeutet das: einen Chocobo <Emphasis>paaren</Emphasis>?"
3,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A2_000_1","Ich habe nur einen Chocobo - kann ich ihn/sie trotzdem paaren?"
4,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A3_000_1","Was kann ich von dem Jung-Chocobo erwarten?"
5,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_END_000_1","Nichts."
6,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_01","Nun ja, woher die kleinen Chocobo-Küken kommen, weißt du doch sicher, oder? Für einen Züchter bedeutet „paaren“, dass wir zwei Chocobos, die sich in den Rennen besonders gut bewährt und zur Ruhe gesetzt haben, zusammenbringen, damit sie Nachwuchs zeugen."
7,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_02","Es geht dabei darum, dass die Eltern ihre guten Eigenschaften an ihren Nachwuchs weitergeben und so einen noch besseren Renn-Chocobo hervorbringen."
8,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_03","Dieser muss natürlich noch seine eigenen Rennen bestreiten und trainiert werden, aber wer weiß, vielleicht hat man bald den schnellsten Chocobo im Stall, den die Welt je gesehen hat!"
9,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_04","Um eine Paarung durchzuführen, ist mindestens eine Chocobo-Rückzugsbestätigung erforderlich. Dafür muss ein Renn-Chocobo, der mindestens Rang 40 erreicht hat, vom Rennbetrieb zurückgezogen werden."
