key,0,1
#,,
int32,str,str
0,"TEXT_REGWILREDUCE_00276_TALK_Q1","Was möchtest du fragen?"
1,"TEXT_REGWILREDUCE_00276_TALK_A1","Was ist Raffination?"
2,"TEXT_REGWILREDUCE_00276_TALK_A2","Wie kann ich etwas raffinieren?"
3,"TEXT_REGWILREDUCE_00276_TALK_A3","Nichts."
4,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_000","Raffination is' meine Erfindung, hab ich das schon erwähnt? Das is'n Trick, um bestimmte Gegenstände in ihre ätherischen Bestandteile zu zerlegen. Aus raren Sammlerstücken werden mit ein wenig Materia-Hokuspokus Kristalle und manchmal auch seltene Materialien."
5,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_001","Sammlerstücke sind nich' leicht zu finden. Man muss schon die Glupscher aufmachen und in sein Sammler-Notizbuch oder Fischverzeichnis gucken, um zu wissen, wo man sich welche schnappen kann."
6,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_010","Na gut, ich verrat's dir. Gegenstände ohne Sammlerwert kannste gleich vergessen, die lassen sich nicht raffinieren. Du brauchst 'n Sammlerstück."
7,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_011","Eigentlich tut's jedes, aber der Trick ist der: Nimm ein echt rares Ding mit hohem Sammlerwert. Umso besser klappt's auch mit der Raffination. Von dem Sammlerstück kannste dich dann natürlich verabschieden, aber das ist ja klar, oder?"
