key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAROGGUILD_00215_JACKE_000","Ja bitte? Wie kann ich dir helfen?"
1,"TEXT_REGSEAROGGUILD_00215_Q1_010","Was möchtest du fragen?"
2,"TEXT_REGSEAROGGUILD_00215_A1_011","Was machst du hier?"
3,"TEXT_REGSEAROGGUILD_00215_A1_012","Warum kämpft ihr mit Dolchen?"
4,"TEXT_REGSEAROGGUILD_00215_A1_013","Nichts."
5,"TEXT_REGSEAROGGUILD_00215_JACKE_020","Meine Wenigkeit? Ich bin Jack, Meister der Schurkengilde."
6,"TEXT_REGSEAROGGUILD_00215_JACKE_021","Ich lege nicht viel wert auf Förmlichkeiten, nur wenn's um den Kodex geht, da hört der Spaß auf! Wer ihn bricht, bekommt 'ne Abreibung!"
7,"TEXT_REGSEAROGGUILD_00215_JACKE_022","Früher, noch vor meinem Eintritt in die Gilde, kam auch mir etwas Wichtiges abhanden, was die Schurken auf den Plan rief. Was meins war, blieb verschollen, doch der Übeltäter wurde bestraft. Diese Form der Gerechtigkeit hat mich tief beeindruckt."
8,"TEXT_REGSEAROGGUILD_00215_JACKE_030","Ganz ehrlich? Weil es verdammt viel Spaß macht! Außerdem sind kurze Waffen bestens für den Kampf in engen Räumen und schmalen Gassen geeignet und nicht zuletzt lassen sie sich gut verbergen, was bei unserer Tätigkeit von Vorteil ist. Oft genug kommt es bei unseren Jobs auf Heimlichkeit und Schnelligkeit an."
9,"TEXT_REGSEAROGGUILD_00215_JACKE_031","Wir stehen für den Kodex ein! Wer ihn bricht, bekommt unsere Klingen zu spüren! So lautet das eherne Gesetz der Schurkengilde."
10,"TEXT_REGSEAROGGUILD_00215_JACKE_032","Um unsere Pflicht zu erfüllen, sind uns alle Mittel recht. Sind wir im Kampf unterlegen, dann helfen wir mit Giften nach. Kommt es auf Ver<SoftHyphen/>schwie<SoftHyphen/>gen<SoftHyphen/>heit an, so huschen wir ungesehen durch die Schatten."
11,"TEXT_REGSEAROGGUILD_00215_JACKE_033","Da, der alte Bochard kann dir mehr über unsere Techniken erzählen. Er hat schon einige Jährchen auf dem Buckel, aber dafür auch mehr Erfahrung als alle anderen hier."
