key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_000_000","Hier dreht sich alles um die Chocobo-Jagd. Aber ich habe es auf etwas anderes abgesehen ..."
1,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_000_001","Bist du hier, um auf die Hohe Jagd zu gehen? Dann kann ich dir ein paar Dinge verraten, die dich interessieren dürften."
2,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_Q1_000_000","Was möchtest du fragen?"
3,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Gnath-Kometdrohne)"
4,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Dexter)"
5,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Xhauron)"
6,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Wyvern-Lord)"
7,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Simurgh)"
8,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_006","Nichts."
9,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_000_010","'s gab mal 'ne Zeit, da blieben die Gnath unter sich. Hatten zu viel Angst vor den Drachen, um sich zu weit 'rauszuwagen. In den letzten paar Monden aber trau'n se sich plötzlich weiter raus. Haben sich wohl 'was Mut angetrunken."
10,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_000_011","Früher ham'se auch nur gejagt, was sie als Nahrung brauchten. Jetzt überfall'n se jeden, der sich in ihr Revier verirrt."
