key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_000","Der Wind und der Himmel verraten viel über die Entwicklung des Wetters in allen Teilen der Welt. Hier sind meine heutigen Prognosen."
1,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_050","<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,0)/>, sagst du? Da ist es momentan <Sheet(Weather,IntegerParameter(2),2)/>.
Das Wetter <If(Equal(IntegerParameter(3),IntegerParameter(4)))>bleibt im Verlauf des Tages <Sheet(Weather,IntegerParameter(3),2)/><Else/>wechselt im Verlauf des Tages von <Sheet(Weather,IntegerParameter(3),2)/> zu <Sheet(Weather,IntegerParameter(4),2)/></If>.
Der morgige Tag sollte dann <Sheet(Weather,IntegerParameter(5),2)/> werden."
2,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_100","<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,0)/>, sagst du? Da ist es heiter und trocken. So wie immer. Und so wird es auch morgen sein, es sei denn, es geschieht ein Wunder."
3,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_200","Verzeihung, aber zurzeit können für Norvrandt keine Wettervorhersagen getroffen werden."
4,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_300","Verzeihung, aber<Indent/>... zurzeit vermag ich wirklich keine Wettervorhersage zu treffen<Indent/>..."
5,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_400","Verzeihung, aber<Indent/>... zurzeit ist es schwer, eine ordentliche Vorhersage zu treffen<Indent/>..."
6,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_100_000","Herzlich willkommen beim Wetterkanal. Heute kann es stürmen, regnen oder schneien, wir sorgen dafür, dass du selbst strahlst wie der Sonnenschein<Indent/>- und dich für alles rüsten kannst, was vom Himmel fällt."
7,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_100_050","In <Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,0)/> ist es momentan <Sheet(Weather,IntegerParameter(2),2)/>.
Das Wetter <If(Equal(IntegerParameter(3),IntegerParameter(4)))>bleibt im Verlauf des Tages <Sheet(Weather,IntegerParameter(3),2)/><Else/>wechselt im Verlauf des Tages von <Sheet(Weather,IntegerParameter(3),2)/> zu <Sheet(Weather,IntegerParameter(4),2)/></If>.
Der morgige Tag wird voraussichtlich <Sheet(Weather,IntegerParameter(5),2)/>."
8,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_100_100","<piep piep> Unerwarteter Fehler. Die Wettervorhersage für diese Region ist momentan nicht verfügbar."
