key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_000","Meine Aufgabe ist es, allen Paaren hilfreich zur Seite zu stehen, die hier den Ritus des Ewigen Bundes feiern wollen."
1,"TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_000_001","Dieser Inhalt steht nur denjenigen zur Verfügung, die die „Zeremonie des Ewigen Bundes“ bestellt haben."
2,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_010","Herzlich willkommen. Gibt es etwas, bei dem ich dir weiterhelfen kann? Hast du Fragen zum Ewigen Bund?"
3,"TEXT_CMNDEFWEDDINGRECOVERY_00214_Q2_000_030","Was möchtest du fragen?"
4,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_031","Was muss man als Paar über den Ringtausch wissen?"
5,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_032","Wie kann das Paar die Art der Zeremonie festlegen?"
6,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_100_032","Wie kann das Paar einen Tag für die Zeremonie reservieren?"
7,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_033","Was muss das Paar nach der Reservierung noch tun?"
8,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_034","Wie kann das Paar Gäste einladen?"
9,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_035","Wie läuft der große Tag für das Paar konkret ab?"
10,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_101_035","Kann das Paar neue Einladungsbögen bekommen?"
11,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_102_035","Kann das Paar den Tag der Zeremonie verschieben?"
12,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_100_035","Nichts, aber ich möchte die Zeremonie ganz absagen."
13,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_036","Wirklich nichts."
14,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_050","Der Ewige Bund ist eine ganz besondere Verbindung, die zwei Seelen beschlossen haben einzugehen - hier in der Elfenbein-Kapelle unter dem wohlwollenden Blick der Zwölf. Als Symbol dafür dienen die Ringe."
