key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_Q1_000_1","Was möchtest du dir erklären lassen?"
1,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_2","Futter"
2,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_3","Dressurbücher"
3,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_4","Einzelzucht-Erlaubnisse"
4,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_5","Nichts"
5,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_20","Auch das härteste Training ist nutzlos, wenn der Chocobo nicht das Richtige zu beißen bekommt."
6,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_21","Nur mit der richtigen Mischung können die gewünschten Resultate erzielt werden. Also achte beim Kauf darauf, in welchem Bereich du deinen Renn-Chocobo verbessern möchtest. Alles Weitere kannst du der Trainerin überlassen."
7,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_30","Mithilfe der Dressurbücher kann die Trainerin deinem Chocobo allerlei nützliche Fä<SoftHyphen/>hig<SoftHyphen/>kei<SoftHyphen/>ten beibringen."
8,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_31","Jede Fähigkeit hat ein eigenes Dressurbuch, also achte genau darauf, welches du erwirbst."
9,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_40","Zu einer Paarung gehören immer zwei Chocobos - aber die hat nicht jeder. Deswegen stellt die Rennleitung auf Anfrage einen Paarungs-Chocobo zur Verfügung."
10,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_41","Um den Paarungs-Chocobo zu nutzen, brauchst du eine Einzelzucht-Erlaubnis. Achte bitte darauf, dass du die nur einmal benutzen kannst."
11,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_SYSTEM_000_42","Paarungen können entweder mit zwei Rückzugsbestätigungen (eine für einen männlichen und eine für einen weiblichen Chocobo) oder mit einer Rückzugsbestätigung und einer Einzelzucht-Erlaubnis begonnen werden."
12,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_SYSTEM_000_43","Einzelzucht-Erlaubnisse können bei der Händlerin am Rennschalter erworben werden. Eine Rückzugsbestätigung erhält man, wenn man einen Renn-Chocobo von Rang 40 oder höher vom Rennbetrieb zurückzieht."
13,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_10","（★未使用／削除予定★）"
14,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_11","（★未使用／削除予定★）"
15,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_000","（★未使用／削除予定★）"
