key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_000","Was du hier verloren, kha? Federlose nicht Freunde sind von Ixal!"
1,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_001","Was du hier verloren, kha? Federlose nicht Freunde sind von Ixal!"
2,"TEXT_REGFSTEHCATL_00203_Q1_000_000","Was möchtest du fragen?"
3,"TEXT_REGFSTEHCATL_00203_A1_000_001","Was machst du hier?"
4,"TEXT_REGFSTEHCATL_00203_A1_000_002","Was ist dies für ein Ort?"
5,"TEXT_REGFSTEHCATL_00203_A1_000_003","Nichts."
6,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_010","Bin ich Wache von Ehcatl, kapiert? Heiß ich Razel Huizan, Auspicker von tausend Augen! Merkst du dir besser, kha!"
7,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_011","Brüder von Stamm der Wolkengleiter alle große Techniker sind. Da guckst du nur, kha!"
8,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_012","Große Schwinge ist Häuptling und gibt dir großen Schwinger, wenn du Stress machst, alles klar?"
9,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_013","Ist unser Ziel zu fliegen so hoch wie Wolken! Was lachst du, hä? Wenn du lachst, hol ich meine Brüder, klar? Stopfen wir dir Grinsemaul mit Ixal-Dung, verstehst du?"
10,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_020","Meinst du Ehcatl? Ist Geheimwerkstatt von Wolkengleitern hier! Ist geheim, also verrätst du nicht, klar?"
11,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_021","Bauen wir Luftschiff, das extrem krass hoch fliegen kann, kha!"
12,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_022","Kann Highwind-Fluggesellschaft voll einpacken, sag ich dir! Khaaa!"
13,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_023","Andere Ixal nicht wissen Ehcatl. Und bleibt auch besser so. Weil andere Ixal lieber kaputtmachen als bauen. Nicht so helle, weißt du?"
