key,0,1
#,,
int32,str,str
0,"TEXT_MANWIL006_00628_SEQ_00","ホライズンの新任隊長代理フフルパは、冒険者にある封書を届けてほしいようだ。"
1,"TEXT_MANWIL006_00628_SEQ_01","重要事項が書かれていると推測される封書を発見したフフルパ。彼は「銀冑団のオワイン」に封書を届けてほしいと冒険者に依頼する。しかし、銀冑団本部に入ることは簡単なことではならしい。クイックサンドの「モモディ」に「オワイン宛の封書」を渡し、相談してみよう。"
2,"TEXT_MANWIL006_00628_SEQ_02","封書の宛名を見た瞬間、モモディは考え込んでしまった。どうやら、冒険者の腕を見込んで頼みたいことがあるようだ。どんな事態にも対応できるよう準備を整え、モモディに声をかけよう。"
3,"TEXT_MANWIL006_00628_SEQ_03",""
4,"TEXT_MANWIL006_00628_SEQ_04",""
5,"TEXT_MANWIL006_00628_SEQ_05",""
6,"TEXT_MANWIL006_00628_SEQ_06",""
7,"TEXT_MANWIL006_00628_SEQ_07",""
8,"TEXT_MANWIL006_00628_SEQ_08",""
9,"TEXT_MANWIL006_00628_SEQ_09",""
10,"TEXT_MANWIL006_00628_SEQ_10",""
11,"TEXT_MANWIL006_00628_SEQ_11",""
12,"TEXT_MANWIL006_00628_SEQ_12",""
13,"TEXT_MANWIL006_00628_SEQ_13",""
14,"TEXT_MANWIL006_00628_SEQ_14",""
15,"TEXT_MANWIL006_00628_SEQ_15",""
16,"TEXT_MANWIL006_00628_SEQ_16",""
17,"TEXT_MANWIL006_00628_SEQ_17",""
18,"TEXT_MANWIL006_00628_SEQ_18",""
19,"TEXT_MANWIL006_00628_SEQ_19",""
20,"TEXT_MANWIL006_00628_SEQ_20",""
21,"TEXT_MANWIL006_00628_SEQ_21",""
22,"TEXT_MANWIL006_00628_SEQ_22",""
23,"TEXT_MANWIL006_00628_SEQ_23",""
24,"TEXT_MANWIL006_00628_TODO_00","クイックサンドのモモディにオワイン宛の封書を渡す"
25,"TEXT_MANWIL006_00628_TODO_01",""
26,"TEXT_MANWIL006_00628_TODO_02",""
27,"TEXT_MANWIL006_00628_TODO_03",""
28,"TEXT_MANWIL006_00628_TODO_04",""
29,"TEXT_MANWIL006_00628_TODO_05",""
30,"TEXT_MANWIL006_00628_TODO_06",""
31,"TEXT_MANWIL006_00628_TODO_07",""
