key,0,1
#,,
int32,str,str
0,"TEXT_KINGKD004_05312_SEQ_00","探査隊のベースキャンプのケテンラムは、辺りを見回している。"
1,"TEXT_KINGKD004_05312_SEQ_01","ケテンラムと話した。探査隊のベースキャンプのアーカイブと話そう。"
2,"TEXT_KINGKD004_05312_SEQ_02","アーカイブから、古の知識が秘められた結晶を受け取った。試しに身に着けてみよう。"
3,"TEXT_KINGKD004_05312_SEQ_03",""
4,"TEXT_KINGKD004_05312_SEQ_04",""
5,"TEXT_KINGKD004_05312_SEQ_05",""
6,"TEXT_KINGKD004_05312_SEQ_06",""
7,"TEXT_KINGKD004_05312_SEQ_07",""
8,"TEXT_KINGKD004_05312_SEQ_08",""
9,"TEXT_KINGKD004_05312_SEQ_09",""
10,"TEXT_KINGKD004_05312_SEQ_10",""
11,"TEXT_KINGKD004_05312_SEQ_11",""
12,"TEXT_KINGKD004_05312_SEQ_12",""
13,"TEXT_KINGKD004_05312_SEQ_13",""
14,"TEXT_KINGKD004_05312_SEQ_14",""
15,"TEXT_KINGKD004_05312_SEQ_15",""
16,"TEXT_KINGKD004_05312_SEQ_16",""
17,"TEXT_KINGKD004_05312_SEQ_17",""
18,"TEXT_KINGKD004_05312_SEQ_18",""
19,"TEXT_KINGKD004_05312_SEQ_19",""
20,"TEXT_KINGKD004_05312_SEQ_20",""
21,"TEXT_KINGKD004_05312_SEQ_21",""
22,"TEXT_KINGKD004_05312_SEQ_22",""
23,"TEXT_KINGKD004_05312_SEQ_23",""
24,"TEXT_KINGKD004_05312_TODO_00","アーカイブと話す"
25,"TEXT_KINGKD004_05312_TODO_01",""
26,"TEXT_KINGKD004_05312_TODO_02",""
27,"TEXT_KINGKD004_05312_TODO_03",""
28,"TEXT_KINGKD004_05312_TODO_04",""
29,"TEXT_KINGKD004_05312_TODO_05",""
30,"TEXT_KINGKD004_05312_TODO_06",""
31,"TEXT_KINGKD004_05312_TODO_07",""
32,"TEXT_KINGKD004_05312_TODO_08",""
33,"TEXT_KINGKD004_05312_TODO_09",""
34,"TEXT_KINGKD004_05312_TODO_10",""
35,"TEXT_KINGKD004_05312_TODO_11",""
36,"TEXT_KINGKD004_05312_TODO_12",""
37,"TEXT_KINGKD004_05312_TODO_13",""
38,"TEXT_KINGKD004_05312_TODO_14",""
