key,0,1
#,,
int32,str,str
0,"TEXT_FESHLX102_05376_SEQ_00","※本クエストは、期間限定のクエストとなります。

ミィ・ケット野外音楽堂のパンプキンヘッドの女は、廃屋敷の騒ぎを収めるために冒険者の力を借りたいようだ。"
1,"TEXT_FESHLX102_05376_SEQ_01","※本クエストは、シーズナルイベント開催中にかぎり、
　受注、進行できます。
　開催期間終了後は進行できませんので、ご注意ください。
　期間等の詳細についてはLodestoneをご覧ください。

パンプキンヘッドの女から、あとからいいモノを持っていくから、先に廃屋敷に向かっていてほしいと頼まれた。廃屋敷にいる「ダンチョー」と話そう。
廃屋敷へは、ミィ・ケット野外音楽堂の「仮装パーティーの招待係」が案内してくれるようだ。"
2,"TEXT_FESHLX102_05376_SEQ_02","ダンチョーと話していると、パンプキンヘッドの女からダンチョーを模した魔法人形が届いた。この魔法人形には2種類の幻影が仕込まれているらしい。さっそく廃屋敷の「ダンチョー」に話しかけてパンプキンウォーカーに乗せてもらおう。"
3,"TEXT_FESHLX102_05376_SEQ_03","ダンチョーと話し、パンプキンウォーカーに乗せてもらった。パンプキンウォーカーに騎乗した状態で、廃屋敷の怯えている人やコンチネンタル・サーカスの団員に「トリック・トリート」もしくは「トリック・トリック」をし、騒ぎを収めてほしいとのことだ。まずは一番騒がしくなっている、2Fから順番に対応していこう。

※廃屋敷にいる「ダンチョー」に話しかけると「パンプキンウォーカー」に騎乗できます。"
4,"TEXT_FESHLX102_05376_SEQ_04","廃屋敷2Fの騒ぎを収めることに成功した。続いて、1Fの対応をしよう。パンプキンウォーカーに騎乗した状態で、廃屋敷の怯えている人やコンチネンタル・サーカスの団員に「トリック・トリート」もしくは「トリック・トリック」をしよう。"
5,"TEXT_FESHLX102_05376_SEQ_05","無事に廃屋敷の騒ぎを収めることができた。廃屋敷の「ダンチョー」のところに戻ろう。"
6,"TEXT_FESHLX102_05376_SEQ_06","ダンチョーと話し、コンチネンタル・サーカスの団員たちも廃屋敷を訪れた人々も守護天節を楽しめるようになった。先ほどのパンプキンウォーカーをくれた人にもお礼を伝えたいとのことなので、ミィ・ケット野外音楽堂に向かった「ダンチョー」に付き添おう。"
7,"TEXT_FESHLX102_05376_SEQ_07","ダンチョーたちと話し、街の人たちにも廃屋敷での催しが広がっていることがわかった。心を入れ替えたコンチネンタル・サーカスの面々は、これからもあの廃屋敷で守護天節を盛り上げてくれることだろう。旅を続けていく中で、ダンチョーそっくりなパンプキンウォーカーに乗って、彼らの名前を広げてあげるのもいいかもしれない。また、守護天節の期間中は、廃屋敷や魔人の隠れ家に自由に出入りできるようだ。心ゆくまで、守護天節の夜を楽しもう。"
