key,0,1
#,,
int32,str,str
0,"TEXT_CLSROG250_00148_SEQ_00","Jack möchte den zweiten Schatz für die Gilde sichern."
1,"TEXT_CLSROG250_00148_SEQ_01","Bei dem zweiten Schatz handelt es sich um die Silbertränen, zwei kostbare Ohrringe. Sie befinden sich bei radikalen Mitgliedern der Henkershorde, die sich gegen Admiral Merwylb und die bestehende Ordnung in Limsa verschworen haben. Jack hat einen Schwarzmarkthändler beauftragt, Informationen über die Galgenvögel zu beschaffen. Triff dich mit dem Informanten am Steckenschuppen im unteren La Noscea und bezahle ihn für seine Dienste. Lass dich dabei nicht von den Kobolden abhalten, die dem Händler als Wächter dienen."
2,"TEXT_CLSROG250_00148_SEQ_02","Du kämpfst dich durch die Koboldwachen hindurch, die dich wohl für einen Räuber halten. Gib nun dem Schwarzmarkthändler am Steckenschuppen <SheetDe(EventItem,2,2001510,1,4,1)/> im Austausch gegen Informationen über die Galgenvögel."
3,"TEXT_CLSROG250_00148_SEQ_03","Der Händler verrät dir, dass die Galgenvögel vorhaben, die Silbertränen an eine Händlerin aus Ul'dah zu verkaufen. Der Handel soll an der Sonnenküste stattfinden. Das muss Jack sofort erfahren!"
4,"TEXT_CLSROG250_00148_SEQ_04","V'kebbe bricht überhastet auf, um die Silbertränen auf ihre Weise zurückzuholen, doch Jack fürchtet, dass die Nummer für sie allein zu groß sein könnte. Folge V'kebbe zur Sonnenküste im östlichen La Noscea und biete ihr deine Hilfe an."
5,"TEXT_CLSROG250_00148_SEQ_05","Nach anfänglicher Ablehnung zeigt sich V'kebbe dann doch erleichtert, dass sie den Job nicht alleine durchziehen muss. Sag ihr Bescheid, wenn du bereit bist, mit ihr zusammen die Silbertränen zu stehlen."
6,"TEXT_CLSROG250_00148_SEQ_06","Jack schließt sich euch an und überzeugt euch davon, diesmal offensiv vorzugehen und die Reihen der ul'dhischen Söldner zu lichten. Es läuft auch alles glatt, bis plötzlich Milala erscheint und die Silbertränen für sich beansprucht - angeblich auf Befehl von Admiral Merlwyb. Mal sehen, was Jack dazu sagt."
7,"TEXT_CLSROG250_00148_SEQ_07","Jack und Milala liefern sich einen verbalen Schlagabtausch, der beiden wenig Raum zum Einlenken lässt. Folge Jack zur Schurkengilde und unterhalte dich dort mit ihm."
