0,TEXT_CLSROG050_00110_SEQ_00,"Jack scheint sich darauf zu freuen, dir deinen ersten Auftrag zu geben."
1,TEXT_CLSROG050_00110_SEQ_01,"Jack hat dir deinen ersten Auftrag erteilt - ein Fall, bei dem es um ein gestohlenes Stück garleischer Technik geht. Ein anderer Schurke, ein Lalafell namens Perimu Haurimu, soll dir bei der Arbeit helfen. Sprich mit Perimu „Leichtfuß“ Haurimu, um mit dem Job zu beginnen."
2,TEXT_CLSROG050_00110_SEQ_02,"Bevor du mit deinem eigentlich Auftrag beginnst, möchte Perimu, dass du die Bedeutung des Ausweichens für einen Schurken mit leichter Rüstung verinnerlichst. Begib dich ins untere La Noscea und besiege 3 , während du dich darauf konzentrierst, Angriffen durch flinke Fußarbeit auszuweichen."
3,TEXT_CLSROG050_00110_SEQ_03,Du hast die  besiegt. Kehre zur Schurkengilde zurück und erstatte Perimu Haurimu Bericht.
4,TEXT_CLSROG050_00110_SEQ_04,"Du lieferst deinen Bericht ab und Perimu Haurimu scheint mit deinen Ausweichfähigkeiten zufrieden zu sein. Er erklärt dir, dass der nächste Schritt deines Auftrags das Aufspüren der Diebe umfasst, die den Kodex gebrochen haben, und schlägt dir vor, das umfassende Netzwerk von Informanten der Gilde zu nutzen. Begib dich zur Ertränkten Sorge und bestelle ein Leichtbier bei I'tolwann, der Miqo'te-Bedienung."
5,TEXT_CLSROG050_00110_SEQ_05,"Du bestellst ein ungewöhnliches Leichtbier und signalisierst I'tolwann damit, dass du ein Mitglied der Schurkengilde auf der Suche nach Informationen bist. Die Bedienung der Ertränkten Sorge gibt dir eine Beschreibung der gesuchten Personen, die gemeinhin als „Holde Zerstörer“ bekannt sind. Anscheinend verscherbeln die Zerstörer ihre Waren - meist handelt es sich dabei um Maschinen der Garlear - an eine Gruppe von Goblins im zentralen La Noscea. Reise nach Sommerfurt und finde Perimu Haurimu am Treffpunkt nahe des Flusses beim Goblinlager."
6,TEXT_CLSROG050_00110_SEQ_06,"Nach dem Zusammentreffen mit Perimu erfährst du, dass einer der Goblins bereits im Besitz der gestohlenen Ware ist. Besiege  und hol dir  zurück."
7,TEXT_CLSROG050_00110_SEQ_07,Du hast  erschlagen und  sichergestellt. 
8,TEXT_CLSROG050_00110_SEQ_08,Perimu Haurimu untersucht das Gerät und bescheinigt dir gute Arbeit. Kehre zur Schurkengilde zurück und liefere  bei Jack ab.
9,TEXT_CLSROG050_00110_SEQ_09,"Nachdem du das Gerät bei Jack abgeliefert hast, bekommen die „Artigen Schwestern“ plötzlich Besuch von den Holden Zerstörern. Anscheinend ist dir das Trio von geschniegelten Banditen zur Gilde gefolgt, um eine Entschädigung für die entwendete Beute zu fordern. Die Schurken machen kurzen Prozess mit den Eindringlingen, aber der Anführer der Zerstörer enthüllt etwas Interessantes über die Ver­gangen­heit der Gilde. Sprich mit Jack, um deinen Auftrag abzuschließen und mehr über die Geschichte der Schurken zu erfahren."
10,TEXT_CLSROG050_00110_SEQ_10,"Jack spricht nur ungern über die Ver­gangen­heit, aber er erklärt dir dennoch die Entstehung der Schurkengilde. Egal, welchen Namen sie auch trägt, der Gildenmeister besteht darauf, dass dies für ihren Auftrag, den Kodex zu bewahren, keinen Unterschied macht. Widme dich wieder deinem Training und bereite dich auf den nächsten Einsatz vor.

※ Sobald du als Schurkin Stufe 10 erreicht hast, kannst du bei Jack einen neuen Auftrag erhalten."
11,TEXT_CLSROG050_00110_SEQ_11,
12,TEXT_CLSROG050_00110_SEQ_12,
13,TEXT_CLSROG050_00110_SEQ_13,
14,TEXT_CLSROG050_00110_SEQ_14,
15,TEXT_CLSROG050_00110_SEQ_15,
16,TEXT_CLSROG050_00110_SEQ_16,
17,TEXT_CLSROG050_00110_SEQ_17,
18,TEXT_CLSROG050_00110_SEQ_18,
19,TEXT_CLSROG050_00110_SEQ_19,
20,TEXT_CLSROG050_00110_SEQ_20,
21,TEXT_CLSROG050_00110_SEQ_21,
22,TEXT_CLSROG050_00110_SEQ_22,
23,TEXT_CLSROG050_00110_SEQ_23,
24,TEXT_CLSROG050_00110_TODO_00,Mit Perimu Haurimu sprechen
25,TEXT_CLSROG050_00110_TODO_01, erlegen
26,TEXT_CLSROG050_00110_TODO_02,Perimu Haurimu in der Schurkengilde Bericht erstatten
27,TEXT_CLSROG050_00110_TODO_03,Mit I'tolwann in der Ertränkten Sorge sprechen
28,TEXT_CLSROG050_00110_TODO_04,Mit Perimu Haurimu in Sommerfurt sprechen
29,TEXT_CLSROG050_00110_TODO_05, von einem  erbeuten
30,TEXT_CLSROG050_00110_TODO_06, bei Perimu Haurimu abliefern
31,TEXT_CLSROG050_00110_TODO_07, bei Jack in der Schurkengilde abliefern
32,TEXT_CLSROG050_00110_TODO_08,Mit Jack sprechen
33,TEXT_CLSROG050_00110_TODO_09,
34,TEXT_CLSROG050_00110_TODO_10,
35,TEXT_CLSROG050_00110_TODO_11,
36,TEXT_CLSROG050_00110_TODO_12,
37,TEXT_CLSROG050_00110_TODO_13,
38,TEXT_CLSROG050_00110_TODO_14,
39,TEXT_CLSROG050_00110_TODO_15,
40,TEXT_CLSROG050_00110_TODO_16,
41,TEXT_CLSROG050_00110_TODO_17,
42,TEXT_CLSROG050_00110_TODO_18,
43,TEXT_CLSROG050_00110_TODO_19,
44,TEXT_CLSROG050_00110_TODO_20,
45,TEXT_CLSROG050_00110_TODO_21,
46,TEXT_CLSROG050_00110_TODO_22,
47,TEXT_CLSROG050_00110_TODO_23,
48,TEXT_CLSROG050_00110_JACKE_000_000,"Hallo, Player. Du scheinst dich ja schon gut an diese Dolche gewöhnt zu haben."
49,TEXT_CLSROG050_00110_JACKE_000_001,"Ja, ich würde sagen, du bist bereit für deinen ersten Auftrag."
50,TEXT_CLSROG050_00110_JACKE_000_002,"... Normalerweise würde ich dich nicht weiter belästigen und einfach deiner Arbeit nachgehen lassen, aber da du erst kürzlich zu uns gestoßen bist, gibt es womöglich ein paar Dinge, mit denen du noch nicht so vertraut bist."
51,TEXT_CLSROG050_00110_JACKE_000_003,"Lass uns jedoch mit etwas beginnen, das du vermutlich schon weißt. Und zwar die Tatsache, dass der Admiral - mögen die Zwölf ihr gnädig sein - die Piraterie in Limsa Lominsa verboten hat."
52,TEXT_CLSROG050_00110_JACKE_000_004,"Also warum glaubst du, gibt es noch immer so viele verfluchte Piraten in dieser Stadt? Ich werde dir sagen, warum: Weil es noch immer einen Weg für sie gibt, zu plündern und zu brandschatzen, ohne den Zorn des Gesetzes auf sich zu ziehen."
53,TEXT_CLSROG050_00110_JACKE_000_005,"Das Einzige, was man dafür tun muss, ist, sich bei der Regierung als zertifizierter Freibeuter zu verdingen. Ein Kapitän mit einer Freibeuterlizenz kann die See nach Belieben terrorisieren ... solange er nur über Schiffe des Garleischen Kaiserreiches herfällt."
54,TEXT_CLSROG050_00110_JACKE_000_006,"Wenn man bedenkt, wie verdammt groß das Kaiserreich ist, gibt es da eine ganze Menge zu plündern."
55,TEXT_CLSROG050_00110_JACKE_000_007,"Die Mannschaften stopfen ihre Laderäume mit von den Garlearn erbeuteten Waren voll und segeln dann nach Limsa zurück, um ihre Schätze abzuladen. Und an dieser Stelle wird es in diesem Fall kompliziert."
56,TEXT_CLSROG050_00110_JACKE_000_008,"Die fragliche Mannschaft ist an ein Magitek-Gerät gelangt, genauer gesagt eine Abschussvorrichtung. Leider wurden sie jedoch von ein paar allzu gierigen Typen um den Lohn ihrer Mühen gebracht."
57,TEXT_CLSROG050_00110_JACKE_000_009,"Wenn du dich recht besinnst, ist das ein klarer Verstoß gegen den Kodex. Wenn du den Mumm hast, einen Piraten um seine Beute zu erleichtern, dann stellst du dich besser auch auf einen Besuch von den Schurken ein."
58,TEXT_CLSROG050_00110_JACKE_000_010,"Ah, wenn man von Schurken, die zu Besuch kommen, spricht ... „Leichtfuß“! Komm hier rüber, Junge!"
59,TEXT_CLSROG050_00110_JACKE_000_011,"Ich möchte, dass ihr beiden zusammen an diesem Fall arbeitet. Richtet über diese Kodexbrecher und holt das Magitek-Gerät zurück."
60,TEXT_CLSROG050_00110_PERIMUHAURIMU_000_012,Hä!? Wofür braucht diese Anfängerin mich denn!?
61,TEXT_CLSROG050_00110_JACKE_000_013,"Du bist doch für neue Rekruten zuständig, oder nicht? Dies ist der erste Auftrag für Player. Also begleitest du sie und lässt sie von deiner Weisheit profitieren."
