key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_000","Hello! Enjoying the festivities, are you? If you have any questions regarding the Starlight Celebration, please don't hesitate to ask!"
1,"TEXT_FESXMS2014_00222_Q1_000_001","What will you ask?"
2,"TEXT_FESXMS2014_00222_A1_000_001","What's with all the red tunics?"
3,"TEXT_FESXMS2014_00222_A1_000_002","What is the Starlight Celebration?"
4,"TEXT_FESXMS2014_00222_A1_000_003","What is a fallen star?"
5,"TEXT_FESXMS2014_00222_A1_000_004","What is a Starlight sentinel?"
6,"TEXT_FESXMS2014_00222_A1_000_005","What is a Starlight tunic?"
7,"TEXT_FESXMS2014_00222_A1_000_006","Nothing."
8,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_010","My scarlet-clad colleagues and I have been charged by the Adventurers' Guild with running this year's Starlight Celebration. The festival spans the entire realm of Eorzea, and we have little helpers stationed in the cities of Gridania, Limsa Lominsa, and Ul'dah."
9,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_011","If you are inquiring as to the specifics of our duties, well, I shall be happy to explain those as well. It all starts with the children, who compose a special letter to the goddess Nymeia, the Spinner, and place it under the boughs of a Starlight sentinel."
10,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_012","A little helper, dressed in seasonal garb, will then collect a youngling's message, and personally deliver a present to the eagerly awaiting child."
11,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_013","This joyous task is simply an extension of the charitable activities performed all year round by our celebrant and festival supervisor, Amh Garanjy."
12,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_020","The Starlight Celebration can be traced back to ancient Ishgard. Long ago, a terrible battle claimed countless lives, leaving thousands of children orphaned in the harsh cold weather of Coerthas."
13,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_021","Unable to bear their suffering, Ishgardian knights would offer these children board and lodging within their barracks. Of course, this was expressly forbidden, but the knights devised a plan to sneak them in, disguising the children in jackets of their scarlet uniforms."
14,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_022","Owing to their generosity, the children survived the winter and lived to pay forward the kindness they had received. The former orphans would adorn themselves in scarlet uniforms, delivering gifts to children on the coldest week of the year. Thus, the Starlight Celebration was born."
