key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_000_000","A pleasure as always, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. What would you ask of me?"
1,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_Q1_000_000","What will you ask?"
2,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_001","Tell me about yourself."
3,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_002","Tell me about primals."
4,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_003","Tell me about eikons."
5,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_004","Nothing."
6,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_010","I am Unukalhai, and I serve a friend."
7,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_011","Lest you wonder why one so young was chosen for this task, it is because I have... How shall I put this? An intimate knowledge of the primal mind."
8,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_012","You are curious, I am sure. But you need not understand the nature of a power to use it, do you? It is much the same with the Echo, I imagine."
9,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_020","I see that you yet question the true purpose behind my presence here. I am but my master's servant, bid to accept Urianger's invitation to ally with the Scions."
10,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_021","There are those such as Archon Y'shtola, of course, who are sensitive to sudden shifts, and remain suspicious of my motives..."
11,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_022","We are bound by common enemies─by the threat of the Warring Triad, and the Garlean Empire. Are such ties not sufficient to explain my actions, Warrior of Light?"
12,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_030","Before my appointment to the Scions here in the comparatively peaceful realm of Eorzea, I dwelled in a land wracked by unending conflict."
13,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_031","I was alone in that place, and mastered what magicks I could simply to survive. In the end, however, it was not enough. Overcome by an immense force against which I could mount no defense, I had resigned myself to death's inexorable embrace...until my master intervened to save me."
