key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_000","Everything looks to be in order... Hm? Is aught amiss?"
1,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_001","...If this is about that damned protest, I don't want to hear it."
2,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_002","Fury take me, so many guests with so many questions! Oh! Um...you don't happen to have any questions, do you?"
3,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_003","Everything looks to be in order...I think. <sigh> Is aught amiss?"
4,"TEXT_REGROC2FALCONSNEST_00281_Q1_000_000","What will you ask?"
5,"TEXT_REGROC2FALCONSNEST_00281_A1_000_001","What do you do here?"
6,"TEXT_REGROC2FALCONSNEST_00281_A1_000_002","What kind of place is this?"
7,"TEXT_REGROC2FALCONSNEST_00281_A1_000_003","Nothing."
8,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_010","Keep watch for dragons and heretics, what else? You never know when the enemy might strike."
9,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_011","It is my duty to ensure that the reconstruction of Falcon's Nest proceeds apace. To that end, our craftsmen must be able to work without fear for their safety."
10,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_012","House Durendaire shares this responsibility with House Dzemael. Should our efforts come to naught, both houses will have to answer to the Holy See."
11,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_100","Keep watch for dragons and heretics, what else? You never know when the enemy might strike."
12,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_101","Of course, when they <Emphasis>do</Emphasis> strike, there's no guarantee we'll be able to do a damn thing about it..."
13,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_102","Just thinking back to that ceremony makes me shudder. It's a bloody miracle that wyrm didn't slaughter us all then and there."
14,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_020","Falcon's Nest was once a hamlet with a small garrison of knights. Many were skilled falconers who trained their birds to track the Horde."
15,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_021","When the snows came, the garrison was forced to withdraw, along with most everyone else in the western highlands."
16,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_022","But times have changed. The Holy See would have us reclaim what was lost, starting with Falcon's Nest. It won't be easy, but anything worth doing rarely is, eh?"
