key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_TALK_ACTOR","It would be my pleasure to answer any and all inquiries you may have regarding training."
1,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_Q1_000_1","What will you ask?"
2,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A1_000_1","Why should I train my race chocobo?"
3,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A2_000_1","What are the benefits of training each attribute?"
4,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_1","What are hereditary and acquired abilities?"
5,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A3_000_1","When should I retire my race chocobo?"
6,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_END_000_1","Nothing."
7,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_01","As your chocobo gains experience, it will naturally grow stronger. However, should you wish to develop a given attribute, it would behoove you to consider training."
8,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_02","Do bear in mind that training can be rather taxing─both physically and mentally. Eventually, your chocobo will receive no benefit from it."
9,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_03","This condition is not permanent, of course. Given time and experience, your chocobo will once more grow receptive to training."
10,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_04","As for feed, which is an essential component of any training session─a selection of quality blends can be purchased from our tack & feed trader."
11,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_01","An excellent question, <If(PlayerParameter(4))>madam<Else/>sir</If>. Would that every jockey took the time to learn such essential information."
12,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_02","<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Maximum Speed<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Affects how quickly your chocobo can run."
