key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_001","In the event you are...divested of your property, we shall collect your furnishings for safekeeping─those which may be safely removed, that is. Furthermore, should the property in question be an estate, you may claim indemnification for four–fifths the plot's value."
1,"TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_002","However, pray understand that we offer these services only as a courtesy─and for a limited time."
2,"TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_001_000","There are no abandoned possessions to be claimed."
3,"TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_001_001","You cannot claim abandoned estate possessions at this time. Please confirm that you have the authority to purchase and relinquish land for your free company."
4,"TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_002_000","Another player is claiming abandoned possessions at this time. Please try again later."
5,"TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_002_001","You cannot claim abandoned estate possessions at this time. Please confirm that you have the authority to purchase and relinquish land for your free company, and that items are being held by the resident caretaker."
6,"TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_003_000","The indemnification for this estate has already been claimed."
7,"TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_003_001","Unable to claim indemnification. You cannot carry any more gil."
8,"TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_000","Ah, <If(PlayerParameter(4))>Miss<Else/>Mister</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>. My sincerest condolences. I presume you wish to discuss your property?"
9,"TEXT_CMNDEFHOUSINGKICK_00206_Q1_000_000","What would you like to do?"
10,"TEXT_CMNDEFHOUSINGKICK_00206_A1_000_001","Claim personal estate possessions and indemnification."
11,"TEXT_CMNDEFHOUSINGKICK_00206_A1_000_002","Claim free company estate possessions and indemnification."
12,"TEXT_CMNDEFHOUSINGKICK_00206_A1_000_003","Claim private chambers possessions."
13,"TEXT_CMNDEFHOUSINGKICK_00206_A1_000_004","Nothing."
14,"TEXT_CMNDEFHOUSINGKICK_00206_Q2_000_000","What would you like to do?"
15,"TEXT_CMNDEFHOUSINGKICK_00206_A2_000_001","Claim indemnification (<Format(IntegerParameter(1),FF022C)/> gil)."
16,"TEXT_CMNDEFHOUSINGKICK_00206_A2_000_002","Claim abandoned possessions."
17,"TEXT_CMNDEFHOUSINGKICK_00206_A2_000_003","Nothing."
18,"TEXT_CMNDEFHOUSINGKICK_00206_Q3_000_000","Gil claimed from the resident caretaker cannot be returned under any circumstances.
Are you certain you wish to claim <Format(IntegerParameter(1),FF022C)/> gil?"
19,"TEXT_CMNDEFHOUSINGKICK_00206_A3_000_001","Yes"
20,"TEXT_CMNDEFHOUSINGKICK_00206_A3_000_002","No"
21,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_000_000",""
22,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_000_001",""
23,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_000_002",""
24,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_001_000",""
25,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_001_001",""
26,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_002_000",""
27,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_002_001",""
28,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_003_000",""
29,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_003_001",""
30,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_Q1_000",""
31,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_A1_001",""
32,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_A1_002",""
33,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_A1_003",""
34,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_A1_004",""
35,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_Q2_000",""
36,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_A2_001",""
37,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_A2_002",""
38,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_A2_003",""
39,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_Q3_000",""
40,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_A3_001",""
41,"TEXT_CMNDEFHOUSINGKICK_00206_TALK_A3_002",""
