key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_000","Well, well, you've come for my wares, haven't you? So I thought, so I thought. Well, produce my payment, and I will happily provide mahatma for whatever Zodiac Weapon you wish."
1,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_MENU_TITLE","Select a Zodiac Weapon to receive mahatma."
2,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_MENU_CHOICES","<If(Equal(IntegerParameter(1),9491))><Sheet(Item,9491,9)/> and <Sheet(Item,9500,9)/><Else/><Sheet(Item,IntegerParameter(1),9)/></If> (<Value>IntegerParameter(2)</Value> remaining)."
3,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_MENU_CANCEL","Nothing."
4,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_100","（★未使用／削除予定★）"
5,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_110","（★未使用／削除予定★）"
6,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_YESNO_MESSAGE","Trade <Format(IntegerParameter(3),FF022C)/> <SheetEn(Item,3,IntegerParameter(2),2,1)/> for <Sheet(Relic6Magicite,IntegerParameter(1),0)/> (<If(Equal(IntegerParameter(4),9491))><SheetEn(Item,3,9491,1,1)/> and <SheetEn(Item,3,9500,1,1)/><Else/><Clickable(<SheetEn(Item,3,IntegerParameter(4),1,1)/>)/></If>)?"
7,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_YESNO_YES","Yes"
8,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_YESNO_NO","No"
9,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_120","So we strike our accord. Here is your <Sheet(Relic6Magicite,IntegerParameter(1),0)/>─a crystal said to awaken a sense of <Sheet(Relic6Magicite,IntegerParameter(1),1)/> within souls."
10,"TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_121","I've taken the liberty of affixing it to your arm. Now go forth and wield it!"
