key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_TALK_ACTOR","Questions about coverings? By all means, ask away."
1,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_Q1_000_1","What will you ask?"
2,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A1_000_1","What are coverings?"
3,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A2_000_1","What is breeding stock?"
4,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A3_000_1","What are the benefits of covering?"
5,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_END_000_1","Nothing."
6,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_01","Even the best bird has her limits, so what's a trainer to do when <If(PlayerParameter(4))>her<Else/>his</If> chocobo reaches 'em? Arrange a covering, that's what: a union between two retired veterans for the purpose of producing fledglings of a higher pedigree."
7,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_02","Strong parents make for strong offspring, after all, an' why let that investment in your veteran go to waste? What's more, the offspring may inherit certain abilities from their parents! Aye, you'd be a fool not to see it done."
8,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_03","Once we've finished preparing the newborn fledgling for the races, we'll release him into your care, an' you can start training him in earnest."
9,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_04","To arrange a covering, you must be in possession of at least one retired chocobo registration form, which can be obtained by retiring a rank 40 or higher race chocobo."
10,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_06","To retire your race chocobo, speak with the race chocobo trainer at the race counter in the Gold Saucer."
11,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_05","Please note that this process is not instantaneous, and you will be unable to collect your fledgling prior to the date specified on your <Color(-34022)>proof of covering</Color>."
12,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_01","Training an' retiring two chocobos to serve as sire an' dam is a rather hefty investment, to say the least. So, in the interests of ensuring a healthy supply of new race chocobos, the Gold Saucer maintains a flock of breeding stock."
13,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_02","For a fee, you can rent the services of one of their birds. Unless you're set on doing things the hard way, I'd advise you to consider it."
14,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_03","<Color(-34022)>Covering permission forms</Color> for the use of breeding stock chocobos can be purchased from the tack & feed trader at the race counter in the Gold Saucer. The attributes of these chocobos are randomly determined."
15,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_04","Please be advised that two covering permission forms cannot be used to arrange a covering, as both sire and dam cannot be breeding stock."
16,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_05","Moreover, please note that covering permission forms are valid for a single use only."
17,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_01","It's about probability. The offspring of two fast chocobos is likely to be fast itself, an' so forth."
18,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_02","Pair two chocobos of a high pedigree with one another, an' you've a strong chance of getting a fledgling with incredible potential."
19,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_03","I say <Emphasis>chance</Emphasis>, mind you. I've seen run-of-the-mill birds born to champions, an' champions birthed by decidedly average birds."
20,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_04","There's no telling exactly how it'll turn out till it does. The Spinner's a fickle mistress, an' all you can do is pray."
21,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_05","The <Color(-34022)>pedigree level</Color> of a chocobo represents its potential as a race chocobo."
22,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_06","To view the pedigree of your race chocobo, select <Color(-34022)>Character</Color> from the main menu, followed by <Color(-34022)>Gold Saucer</Color>. Next, select <Color(-34022)>Chocobo</Color> from within the interface, then select <Color(-34022)>Pedigree</Color>."
23,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A4_000_1",""
24,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A4_000_01",""
25,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A4_000_02",""
