key,0,1
#,,
int32,str,str
0,"TEXT_GUILDORDERGUIDE_SELECT_MENU_TITLE","Was willst du?"
1,"TEXT_GUILDORDERGUIDE_SELECT_MENU_00","Ein Gildengeheiß über<SoftHyphen/>nehmen."
2,"TEXT_GUILDORDERGUIDE_SELECT_MENU_01","Was sind Gildengeheiße?"
3,"TEXT_GUILDORDERGUIDE_SELECT_MENU_02","Nichts, danke!"
4,"TEXT_GUILDORDERGUIDE_SELECT_STAGE_MENU_TITLE","Wähle ein Gildengeheiß!"
5,"TEXT_GUILDORDERGUIDE_SELECT_STAGE_MENU_CANCEL","Ich hab's mir anders überlegt."
6,"TEXT_GUILDORDERGUIDE_START_MENU_TITLE","Willst du mit dem Gildengeheiß beginnen?"
7,"TEXT_GUILDORDERGUIDE_START_MENU_YES","Ja"
8,"TEXT_GUILDORDERGUIDE_START_MENU_NO","Nein"
9,"TEXT_GUILDORDERGUIDE_INFO_TALK_00","Ein Gildengeheiß ist ein besonders gefährlicher Sondereinsatz im Auftrag der Aben<SoftHyphen/>teurer<SoftHyphen/>gilde, der nur von Gruppen ausgeführt werden kann."
10,"TEXT_GUILDORDERGUIDE_INFO_TALK_01","Es gibt natürlich auch eine Belohnung für die harte Arbeit. Die erhältst du, wenn du das Ziel innerhalb der festgelegten Zeit erfüllst."
11,"TEXT_GUILDORDERGUIDE_INFO_TALK_02","Jedes Mal, wenn du ein Gildengeheiß in einer Klasse zum ersten Mal erfolgreich ausführst, erhältst du überdies einen Bonus auf die Belohnung."
12,"TEXT_GUILDORDERGUIDE_INFO_TALK_03","Außerdem erhöht sich die Vergütung, wenn du nicht oder nur wenige Male kampfunfähig geworden bist."
13,"TEXT_GUILDORDERGUIDE_INFO_TALK_04","Der konkrete Inhalt des Einsatzes ist jeweils verschieden, und außerdem werden noch weitere Arten verfügbar, wenn du bestimmte Missionen erledigt hast oder wenn deine Stufe steigt."
14,"TEXT_GUILDORDERGUIDE_ERROR_TALK","„<Sheet(InstanceContent,IntegerParameter(2),3)/>“ konnte nicht begonnen werden."
