key,0,1
#,,
int32,str,str
0,"TEXT_JOBSAM600_02565_SEQ_00","Momozigo est com<SoftHyphen/>plè<SoftHyphen/>te<SoftHyphen/>ment affolé."
1,"TEXT_JOBSAM600_02565_SEQ_01","Musosai, qui se reposait jusqu'alors au Chevalier oublié, a disparu peu avant votre arrivée. C'est donc un Momozigo pris de panique que vous avez trouvé aux portes de l'auberge. Il a expliqué que, dans son état, Musosai ne pouvait pas être allé bien loin, et a requis votre aide pour le retrouver. Cherchez votre maître sur la place Saint-Valeroyant."
2,"TEXT_JOBSAM600_02565_SEQ_02","Vous n'avez pas vu l'ombre d'un vieux samouraï sur la place Saint-Valeroyant. Retentez votre chance sur la place de l'Éthérite."
3,"TEXT_JOBSAM600_02565_SEQ_03","Vous avez trouvé Musosai qui vous a paru en meilleure santé que quand vous vous étiez quittés. Il vous a révélé ce que Kogarashi avait fait de si ignoble. L'apprenti de ce samouraï aurait assassiné plusieurs membres du gouvernement de Hingashi avant de disparaître, forçant les autorités à rejeter la faute sur son maître, comme le veut la tradition en Hingashi. Kogarashi se serait ensuite exilé plutôt que d'accepter sa sentence et de procéder au seppuku, le suicide rituel. Par un heureux hasard, votre maître a appris que ce vil personnage se trouvait dans ces régions glaciales. Rejoignez Musosai aux Jumeaux, dans les Hautes terres du Coerthas occidental."
4,"TEXT_JOBSAM600_02565_SEQ_04","Kogarashi n'était autre que votre propre maître, Musosai. Il a souhaité que ce soit vous qui lui administriez le châtiment ultime et vous a défié<If(PlayerParameter(4))>e<Else/></If> en duel à mort pour vous forcer la main. Le temps était venu pour l'élève de dépasser le maître."
5,"TEXT_JOBSAM600_02565_SEQ_05","Vous avez ensuite triomphé. Votre maître, avant que sa flamme ne s'éteigne, s'est montré heureux que vous ayez assimilé sa technique secrète et a souhaité que vous lui asseniez le coup de grâce. Momozigo s'est alors précipité pour retenir votre lame. Vous avez utilisé la <Emphasis>technique</Emphasis> apprise lors de vos précédentes aventures à Gridania pour exciser le mal qui s'était enfoui dans le cœur de Musosai. Il s'en est ensuite allé, l'âme en paix. Votre ami lalafell s'est alors acquitté d'une promesse faite à son ami, l'amener dans une dernière demeure éclairée par le soleil couchant. Momozigo et vous êtes rentrés à Ul'dah après vous être recueillis ensemble sur la tombe de Musosai. Parlez à Momozigo."
6,"TEXT_JOBSAM600_02565_SEQ_06","Momozigo a suggéré qu'il était maintenant de votre devoir de défendre les principes que Musosai vous a inculqués. Votre maître vous a quitté<If(PlayerParameter(4))>e<Else/></If>, cependant ses en<SoftHyphen/>sei<SoftHyphen/>gne<SoftHyphen/>ments perdureront à travers vous. Guidé<If(PlayerParameter(4))>e<Else/></If> par le vent et par votre instinct, le code des samouraïs est désormais le vôtre, et pitié à quiconque chercherait à commettre quelque vilenie sur les terres que vous foulerez.

* Vous devez avoir terminé la quête de l'épopée “Aux confins du destin” pour pouvoir commencer une nouvelle quête de samouraï auprès de Momozigo, aux Sables mouvants."
7,"TEXT_JOBSAM600_02565_SEQ_07",""
