key,0,1
#,,
int32,str,str
0,"TEXT_JOBRDM501_02577_SEQ_00","X'rhun Tia est prêt à vous prodiguer votre première leçon."
1,"TEXT_JOBRDM501_02577_SEQ_01","X'rhun vous a décrit en quelques mots l'histoire et la philosophie de la magie rouge. Arme destinée à lutter contre l'adversité, elle a été créée sous l'impulsion des mages noirs et blancs survivants du sixième fléau, et incarne une fusion de leurs disciplines respectives. Après ce petit cours d'histoire, X'rhun a réclamé votre aide afin de démasquer le groupe de ravisseurs d'enfants auquel vous avez eu affaire précédemment. Retrouvez-le à l'église Saint-Adama-Landama."
2,"TEXT_JOBRDM501_02577_SEQ_02","Vous avez rejoint X'rhun à l'église Saint-Adama-Landama, où l'attendait son informateur, le père Iliud. Sur la base des observations de X'rhun, l'homme de foi a émis l'hypothèse que les ravisseurs que vous avez affrontés étaient en réalité contrôlés mentalement par le biais de sceaux magiques. X'rhun vous a ensuite brusquement demandé de le rejoindre à l'extérieur de l'église, sans préciser pourquoi. Toutefois, vous feriez bien de vous préparer au pire..."
3,"TEXT_JOBRDM501_02577_SEQ_03","Une fois devant l'église, X'rhun vous a dit que plusieurs personnes étaient en train de vous épier, avant d'exhorter vos mystérieux espions à sortir de leur cachette. Il s'est ensuivi une lutte sans merci, au cours de laquelle vos assaillants n'ont pas hésité à se donner la mort afin d'invoquer une puissante monstruosité d'un autre monde. Heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment, vos pouvoirs de mage rouge ont fait la différence. Faites le point avec X'rhun, aux Os desséchés. "
4,"TEXT_JOBRDM501_02577_SEQ_04","Cet incident a confirmé les craintes de père Iliud<Indent/>: vos ennemis étaient bel et bien sous le contrôle de sceaux magiques. De jeunes gens pour la plupart, ils avaient vraisemblablement été enlevés pour leur infliger ce lavage de cerveau... Suite à cette nouvelle peu réjouissante, X'rhun vous a demandé une deuxième fois de le retrouver devant l'église Saint-Adama-Landama, cette fois pour une tout autre raison."
5,"TEXT_JOBRDM501_02577_SEQ_05","X'rhun vous a confié en quelques mots les motivations qui l'ont poussé à devenir mage rouge. Dernier survivant d'un ancien mouvement ré<SoftHyphen/>vo<SoftHyphen/>lu<SoftHyphen/>tion<SoftHyphen/>nai<SoftHyphen/>re appelé l'Ouragan pourpre, son histoire est marquée par un idéalisme in<SoftHyphen/>é<SoftHyphen/>bran<SoftHyphen/>la<SoftHyphen/>ble malgré plusieurs revers cuisants, et une farouche envie de lutter en faveur des plus faibles. Il souhaite à présent que vous poursuiviez votre en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment, en attendant que père Iliud ait de nouvelles pistes à vous fournir.
* X'rhun Tia propose la prochaine quête aux mages rouges de niveau 52."
6,"TEXT_JOBRDM501_02577_SEQ_06",""
7,"TEXT_JOBRDM501_02577_SEQ_07",""
