0,TEXT_KINGZD204_05113_SEQ_00,"**Règle spéciale :  synchronisation de quête**
Ty'at Roh semble à nouveau nerveux."
1,TEXT_KINGZD204_05113_SEQ_01,"* *Cette quête est ** synchronisée** avec votre niveau.*

Rendu à nouveau nerveux par l'attente de Rral Vaw, Ty'at Roh s'est dit qu'il pourrait chasser quelques créatures dans les environs, mais il a fini par se raviser. C'est à ce moment que son aîné est arrivé et lui annoncé qu'en lieu et place de son épreuve pour rejoindre les Pisteurs br'aax, le jeune Xbr'aal allait devoir participer à une opération visant à exterminer des créatures aux fleurs bleues qui ont envahi la forêt, et à découvrir leur origine. Étant donné votre réputation, puisqu'il vous a lui aussi reconnue, Rral Vaw vous a demandé de prêter main-forte à Ty'at Roh."
2,TEXT_KINGZD204_05113_SEQ_02,"Une fois sur place, vous avez découvert votre compagnon aux prises avec les fameuses créatures, lesquelles semblent arriver depuis la Sylve-mère de Ja Tiika. Bien qu'il ait réussi à les repousser, Ty'at Roh vous a avoué en avoir laissé filer quelques-unes, et vous a par conséquent demandé d'aller les exterminer."
3,TEXT_KINGZD204_05113_SEQ_03,Vous avez éliminé les créatures aux fleurs bleues. Retournez auprès de Ty'at Roh.
4,TEXT_KINGZD204_05113_SEQ_04,"Lorsque vous l'avez rejoint, le jeune Xbr'aal vous a expliqué s'être débarrassé des derniers monstres et avoir aussi patrouillé dans les environs pour s'assurer qu'il n'en restait plus. Désireux d'en informer Rral Vaw et les autres membres des Pisteurs br'aax, il vous a invitée à le retrouver au village."
5,TEXT_KINGZD204_05113_SEQ_05,"À votre arrivée, Ty'at Roh finissait tout juste de faire son rapport à Rral Vaw. Votre camarade s'est toutefois demandé s'il ne s'était pas trop reposé sur vous pour la mission qu'on lui avait confiée en gage d'épreuve, mais son aîné lui a alors répondu que c'était un peu vite oublier la raison pour laquelle la loi d'Iq Br'aax interdit à quiconque de chasser seul en forêt. Rral Vaw a rappelé à Ty'at Roh que les créatures auxquelles les Pisteurs doivent faire face sont dangereuses, et qu'en faisant appel à vous lors de l'opération, le jeune chasseur avait démontré la capacité de jugement nécessaire. Ayant réussi son épreuve, Ty'at Roh vous a remerciée et a promis qu'il ferait de son mieux pour ne pas décevoir les attentes de ses aînés à son égard. "
6,TEXT_KINGZD204_05113_SEQ_06,
7,TEXT_KINGZD204_05113_SEQ_07,
8,TEXT_KINGZD204_05113_SEQ_08,
9,TEXT_KINGZD204_05113_SEQ_09,
10,TEXT_KINGZD204_05113_SEQ_10,
11,TEXT_KINGZD204_05113_SEQ_11,
12,TEXT_KINGZD204_05113_SEQ_12,
13,TEXT_KINGZD204_05113_SEQ_13,
14,TEXT_KINGZD204_05113_SEQ_14,
15,TEXT_KINGZD204_05113_SEQ_15,
16,TEXT_KINGZD204_05113_SEQ_16,
17,TEXT_KINGZD204_05113_SEQ_17,
18,TEXT_KINGZD204_05113_SEQ_18,
19,TEXT_KINGZD204_05113_SEQ_19,
20,TEXT_KINGZD204_05113_SEQ_20,
21,TEXT_KINGZD204_05113_SEQ_21,
22,TEXT_KINGZD204_05113_SEQ_22,
23,TEXT_KINGZD204_05113_SEQ_23,
24,TEXT_KINGZD204_05113_TODO_00,Parler à Ty'at Roh
25,TEXT_KINGZD204_05113_TODO_01,Chercher et abattre les créatures aux fleurs bleues
26,TEXT_KINGZD204_05113_TODO_02,Parler à Ty'at Roh
27,TEXT_KINGZD204_05113_TODO_03,Parler à nouveau à Ty'at Roh
28,TEXT_KINGZD204_05113_TODO_04,
29,TEXT_KINGZD204_05113_TODO_05,
30,TEXT_KINGZD204_05113_TODO_06,
31,TEXT_KINGZD204_05113_TODO_07,
32,TEXT_KINGZD204_05113_TODO_08,
33,TEXT_KINGZD204_05113_TODO_09,
34,TEXT_KINGZD204_05113_TODO_10,
35,TEXT_KINGZD204_05113_TODO_11,
36,TEXT_KINGZD204_05113_TODO_12,
37,TEXT_KINGZD204_05113_TODO_13,
38,TEXT_KINGZD204_05113_TODO_14,
39,TEXT_KINGZD204_05113_TODO_15,
40,TEXT_KINGZD204_05113_TODO_16,
41,TEXT_KINGZD204_05113_TODO_17,
42,TEXT_KINGZD204_05113_TODO_18,
43,TEXT_KINGZD204_05113_TODO_19,
44,TEXT_KINGZD204_05113_TODO_20,
45,TEXT_KINGZD204_05113_TODO_21,
46,TEXT_KINGZD204_05113_TODO_22,
47,TEXT_KINGZD204_05113_TODO_23,
48,TEXT_KINGZD204_05113_TYATROH_000_000,"Bon, c'est une chose d'attendre, mais cette situation me rend à nouveau nerveux !"
49,TEXT_KINGZD204_05113_TYATROH_000_001,"Et si on allait chasser quelques créatures dans les environs ? ... Ah, mais mes aînés risquent de croire qu'on n'est pas venus pour l'épreuve ! Et puis ce ne serait pas très respectueux de notre part."
50,TEXT_KINGZD204_05113_RRALVAW_000_004,(-Homme sûr de lui-)Ty'at Roh !
51,TEXT_KINGZD204_05113_TYATROH_000_005,"Rral Vaw ! Hé, mais pourquoi es-tu seul ? L'épreuve doit pourtant opposer des équipes de deux chasseurs..."
52,TEXT_KINGZD204_05113_RRALVAW_000_006,Petit changement de dernière minute ! Des créatures aux fleurs bleues étrangères à cette forêt sont apparues au sud d'ici !
53,TEXT_KINGZD204_05113_RRALVAW_000_007,"Si nous ne nous en débarrassons pas rapidement, elles risquent de nuire à l'environnement et à notre village. Ta par­ti­ci­pa­tion à cette opération d'extermination va remplacer l'épreuve que tu devais passer !"
54,TEXT_KINGZD204_05113_RRALVAW_100_007,"C'est toi qui épaules Ty'at Roh, n'est-ce pas ? Tu accompagnais Wuk Lamat, si je me souviens bien. Je te prie de coopérer avec nous, toi aussi !"
55,TEXT_KINGZD204_05113_RRALVAW_000_008,Mes compagnons et moi-même allons nous charger des créatures qui se dirigent vers le village. Occupez-vous des autres et cherchez comment elles sont arrivées ici !
56,TEXT_KINGZD204_05113_TYATROH_000_009,"Compte sur nous ! Et sois prudent, toi aussi !"
57,TEXT_KINGZD204_05113_TYATROH_100_009,"Allons-y, Player !"
58,TEXT_KINGZD204_05113_TYATROH_000_020,"Bien, ça en fait déjà une de moins ! On dirait bien que ces créatures arrivent les unes après les autres de la Sylve-mère de Ja Tiika."
59,TEXT_KINGZD204_05113_TYATROH_000_021,"Je suis désolé, mais je crois bien en avoir laissé filer quelques-unes ! Tu veux bien les retrouver et les éliminer ? Je vais rester ici pour bloquer les autres."
60,TEXT_KINGZD204_05113_TYATROH_000_025,"Je me charge d'éliminer les créatures qui continuent de venir par ici. De ton côté, il faudrait que tu t'occupes de celles qui ont réussi à s'enfuir ! Merci d'avance !"
61,TEXT_KINGZD204_05113_TYATROH_000_030,Tu as exterminé les créatures ? Parfait !
62,TEXT_KINGZD204_05113_TYATROH_000_031,J'ai inspecté les environs. Il n'a pas l'air d'y en avoir d'autres. Je crois qu'on a réussi.
63,TEXT_KINGZD204_05113_TYATROH_000_032,Rral Vaw et les autres Pisteurs br'aax doivent être au village. Rejoignons-les et faisons-leur savoir que nous avons sécurisé cette zone !
64,TEXT_KINGZD204_05113_RRALVAW_000_035,"Je te suis re­con­nais­sant pour ton aide. Grâce à toi et à Ty'at Roh, nous avons pu limiter les dégâts occasionnés par ces créatures."
65,TEXT_KINGZD204_05113_TYATROH_000_040,"Ah, te voilà ! Je viens de finir de tout expliquer à Rral Vaw. D'après ce qu'il m'a dit, le village a été épargné."
66,TEXT_KINGZD204_05113_TYATROH_000_041,"En tout cas, je te remercie pour ton aide !"
67,TEXT_KINGZD204_05113_TYATROH_000_042,"Cela dit... j'étais tellement concentré sur chacune des créatures qui m'attaquait que j'en ai laissé passer. Je n'aurais pas réussi mon épreuve, si tu n'avais pas été là."
