key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_000","Never in my wildest dreams did I imagine the holy blade Save the Queen would one day find its way into my hands. We are fortunate to have recovered it before the enemy's main host arrived."
1,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_100_030","Forgive me, we have not been formally introduced. My name is Rostik. For the longest time I chose to fight alone against the Empire, but I see now the foolishness of my endeavor. And, considering the great debt I owe to Bajsaljen, it seemed only natural that I lend my blade to the Resistance."
2,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_100_040","We first met at Providence Point, did we not? It is heartening to know a fellow gunbreaker, and companion to Radovan, is here among us."
3,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_050","Now faced with the imperials' warships, the odds are against us. But we mustn't lose hope, my friend. If anyone can lead us to victory, it is Bajsaljen."
4,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_055","Curious that the IVth Legion would amass such a fleet and yet choose to retreat rather than attack. By all accounts they do not intend to fall back to Dalmasca, so what is it they are after, I wonder?"
5,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_060","I will leave the unraveling of the imperials' plans to better minds like Bajsaljen. My skill set is of far better use on the battlefield."
6,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_065","Though I'm loath to admit it, Bajsaljen was right─there is only so much one man can accomplish on his own. But together, there is no limit to our potential. Bozja <Emphasis>will</Emphasis> be free, of that I have no doubt."
7,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_070","So they came here in search of Allagan relics, did they? If they should uncover anything resembling the Ultima Weapon, they must be dealt with before such a monstrosity can be unleashed upon the world."
8,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_075",""
9,"TEXT_REGOTH4MYCROSTIK_00708_TALK_ACTOR",""
